time,open,high,low,close,volume,bid_close,ask_close,close_ema_14
2022-10-21T05:00:00Z,150.388,150.95,150.296,150.938,21147.0,150.93,150.946,149.97357352602353
2022-10-21T09:00:00Z,150.938,151.946,150.78,151.478,27991.0,151.465,151.492,150.17416372255374
2022-10-21T13:00:00Z,151.48,151.689,146.197,147.25,106443.0,147.235,147.266,149.78427522621325
2022-10-21T17:00:00Z,147.256,148.459,146.63,147.641,43571.0,147.591,147.691,149.4985051960515
2022-10-23T21:00:00Z,147.707,149.714,145.534,148.721,37826.0,148.708,148.734,149.39483783657798
2022-10-24T01:00:00Z,148.722,149.046,148.522,148.904,22508.0,148.893,148.914,149.3293927917009
2022-10-24T05:00:00Z,148.902,149.406,148.781,149.326,27936.0,149.317,149.335,149.32894041947412
2022-10-24T09:00:00Z,149.326,149.462,148.272,149.069,30257.0,149.06,149.078,149.29428169687756
2022-10-24T13:00:00Z,149.064,149.226,148.658,148.96,36488.0,148.953,148.967,149.24971080396057
2022-10-24T17:00:00Z,148.959,149.098,148.783,149.02,15373.0,148.995,149.046,149.21908269676584
2022-10-24T21:00:00Z,148.925,149.102,148.502,148.977,10934.0,148.965,148.989,149.18680500386373
2022-10-25T01:00:00Z,148.975,149.064,148.786,148.896,9962.0,148.886,148.906,149.14803100334856
2022-10-25T05:00:00Z,148.897,149.01,148.848,148.872,12899.0,148.863,148.88,149.11122686956875
2022-10-25T09:00:00Z,148.87,148.989,148.661,148.776,12142.0,148.766,148.787,149.06652995362626
2022-10-25T13:00:00Z,148.784,148.804,147.513,148.036,37921.0,148.026,148.046,148.92912595980943
2022-10-25T17:00:00Z,148.036,148.129,147.827,147.944,17462.0,147.93,147.959,148.79777583183483
2022-10-25T21:00:00Z,147.998,148.368,147.884,148.136,15871.0,148.128,148.145,148.70953905425685
2022-10-26T01:00:00Z,148.136,148.414,148.084,148.262,14143.0,148.252,148.272,148.64986718035595
2022-10-26T05:00:00Z,148.26,148.28,146.76,146.994,28553.0,146.985,147.003,148.42908488964184
2022-10-26T09:00:00Z,146.996,147.359,146.709,147.284,27459.0,147.273,147.294,148.27640690435626
2022-10-26T13:00:00Z,147.286,147.333,146.23,146.424,38891.0,146.415,146.432,148.02941931710876
2022-10-26T17:00:00Z,146.428,146.498,146.226,146.376,19261.0,146.358,146.393,147.80896340816093
2022-10-26T21:00:00Z,146.37,146.47,145.995,146.062,18033.0,146.051,146.073,147.57603495373948
2022-10-27T01:00:00Z,146.064,146.397,145.772,145.824,19622.0,145.814,145.835,147.34243029324088
2022-10-27T05:00:00Z,145.822,146.01,145.108,145.952,35446.0,145.941,145.962,147.15703958747542
2022-10-27T09:00:00Z,145.952,146.942,145.92,146.532,40994.0,146.522,146.541,147.07370097581205
2022-10-27T13:00:00Z,146.531,146.666,145.664,146.125,48817.0,146.115,146.135,146.94720751237045
2022-10-27T17:00:00Z,146.112,146.314,145.952,146.291,17808.0,146.277,146.305,146.85971317738773
2022-10-27T21:00:00Z,146.296,146.633,146.085,146.608,17241.0,146.598,146.619,146.8261514204027
2022-10-28T01:00:00Z,146.608,146.859,145.96,146.277,29405.0,146.266,146.288,146.75293123101568
2022-10-28T05:00:00Z,146.276,147.588,146.21,147.437,36546.0,147.427,147.447,146.8441404002136
2022-10-28T09:00:00Z,147.435,147.862,147.132,147.718,33105.0,147.708,147.729,146.96065501351845
2022-10-28T13:00:00Z,147.719,147.758,147.252,147.716,31634.0,147.708,147.723,147.06136767838265
2022-10-28T17:00:00Z,147.716,147.744,147.35,147.481,12122.0,147.435,147.527,147.1173186545983
2022-10-30T21:00:00Z,147.735,148.28,147.426,148.226,18160.0,148.217,148.235,147.2651428339852
2022-10-31T01:00:00Z,148.227,148.264,147.811,147.97,12834.0,147.963,147.978,147.35912378945386
2022-10-31T05:00:00Z,147.972,148.338,147.738,148.258,20264.0,148.249,148.266,147.47897395086002
2022-10-31T09:00:00Z,148.257,148.793,148.2,148.744,26264.0,148.736,148.751,147.64764409074536
2022-10-31T13:00:00Z,148.744,148.851,148.428,148.599,24632.0,148.591,148.607,147.77449154531266
2022-10-31T17:00:00Z,148.596,148.762,148.522,148.742,14923.0,148.728,148.757,147.9034926726043
2022-10-31T21:00:00Z,148.667,148.827,148.571,148.734,10795.0,148.723,148.744,148.01422698292373
2022-11-01T01:00:00Z,148.734,148.738,148.126,148.408,18875.0,148.398,148.418,148.06673005186724
2022-11-01T05:00:00Z,148.406,148.431,147.502,147.546,27711.0,147.536,147.556,147.99729937828494
2022-11-01T09:00:00Z,147.546,147.78,146.988,147.056,30169.0,147.047,147.064,147.87179279451362
2022-11-01T13:00:00Z,147.055,148.265,147.023,148.177,38363.0,148.168,148.186,147.91248708857847
2022-11-01T17:00:00Z,148.175,148.346,148.154,148.226,14646.0,148.213,148.239,147.95428881010136
2022-11-01T21:00:00Z,148.28,148.376,147.189,147.234,18467.0,147.224,147.244,147.85825030208784
2022-11-02T01:00:00Z,147.231,147.711,147.164,147.624,18339.0,147.615,147.633,147.82701692847613
2022-11-02T05:00:00Z,147.622,147.626,147.024,147.16,23008.0,147.151,147.169,147.73808133801265
2022-11-02T09:00:00Z,147.159,147.408,146.822,147.096,29303.0,147.087,147.105,147.6524704929443
2022-11-02T13:00:00Z,147.093,147.171,146.858,147.061,20921.0,147.052,147.07,147.57360776055174
2022-11-02T17:00:00Z,147.063,147.972,145.668,147.918,58451.0,147.907,147.93,147.6195267258115
2022-11-02T21:00:00Z,147.828,148.002,147.316,147.35,14292.0,147.339,147.36,147.58358982903664
2022-11-03T01:00:00Z,147.348,147.538,147.114,147.262,19337.0,147.252,147.272,147.5407111851651
2022-11-03T05:00:00Z,147.262,148.196,147.244,148.125,30743.0,148.115,148.135,147.6186163604764
2022-11-03T09:00:00Z,148.124,148.448,148.064,148.437,38373.0,148.429,148.445,147.72773417907956
2022-11-03T13:00:00Z,148.438,148.453,147.609,148.232,41147.0,148.224,148.241,147.79496962186897
2022-11-03T17:00:00Z,148.238,148.314,148.168,148.28,14810.0,148.264,148.295,147.8596403389531
2022-11-03T21:00:00Z,148.163,148.404,147.98,148.204,11479.0,148.194,148.214,147.90555496042603
2022-11-04T01:00:00Z,148.206,148.236,147.854,147.87,17115.0,147.86,147.881,147.9008142990359
2022-11-04T05:00:00Z,147.87,148.046,147.538,147.717,26299.0,147.706,147.728,147.87630572583112
2022-11-04T09:00:00Z,147.716,148.231,147.116,147.196,36277.0,147.186,147.206,147.7855982957203
2022-11-04T13:00:00Z,147.196,147.39,146.559,147.159,50269.0,147.15,147.168,147.70205185629092
2022-11-04T17:00:00Z,147.156,147.175,146.557,146.646,18561.0,146.613,146.679,147.5612449421188
2022-11-06T22:00:00Z,147.058,147.221,146.704,147.106,18262.0,147.096,147.115,147.50054561650296
2022-11-07T02:00:00Z,147.106,147.346,147.046,147.162,12642.0,147.153,147.171,147.45540620096924
2022-11-07T06:00:00Z,147.16,147.572,146.581,146.707,32162.0,146.699,146.715,147.35561870750666
2022-11-07T10:00:00Z,146.706,146.792,146.142,146.326,30065.0,146.317,146.335,147.21833621317245
2022-11-07T14:00:00Z,146.325,146.736,146.083,146.518,31259.0,146.509,146.526,147.12495805141612
2022-11-07T18:00:00Z,146.518,146.684,146.44,146.626,11266.0,146.609,146.642,147.0584303112273
2022-11-07T22:00:00Z,146.609,146.782,146.312,146.695,13348.0,146.685,146.705,147.00997293639702
2022-11-08T02:00:00Z,146.698,146.811,146.513,146.754,10130.0,146.744,146.764,146.9758432115441
2022-11-08T06:00:00Z,146.756,146.937,146.192,146.216,22319.0,146.205,146.226,146.87453078333823
2022-11-08T10:00:00Z,146.217,146.554,146.15,146.366,21602.0,146.359,146.374,146.80672667889314
2022-11-08T14:00:00Z,146.366,146.376,145.312,145.533,30822.0,145.524,145.542,146.63689645504073
2022-11-08T18:00:00Z,145.533,145.726,145.372,145.636,18070.0,145.616,145.656,146.50344359436863
2022-11-08T22:00:00Z,145.685,145.866,145.202,145.591,18708.0,145.582,145.6,146.38178444845283
2022-11-09T02:00:00Z,145.58,145.786,145.171,145.782,19181.0,145.773,145.79,146.30181318865914
2022-11-09T06:00:00Z,145.786,145.91,145.214,145.77,30755.0,145.761,145.779,146.23090476350458
2022-11-09T10:00:00Z,145.772,146.466,145.59,146.42,31071.0,146.41,146.431,146.25611746170398
2022-11-09T14:00:00Z,146.422,146.582,145.816,146.19,38007.0,146.181,146.2,146.24730180014345
2022-11-09T18:00:00Z,146.186,146.798,146.142,146.414,19958.0,146.397,146.43,146.26952822679098
2022-11-09T22:00:00Z,146.45,146.499,146.11,146.242,14306.0,146.232,146.252,146.26585779655218
2022-11-10T02:00:00Z,146.244,146.319,146.05,146.137,14970.0,146.128,146.146,146.2486767570119
2022-11-10T06:00:00Z,146.142,146.448,146.102,146.421,26388.0,146.413,146.429,146.27165318941033
2022-11-10T10:00:00Z,146.422,146.593,143.172,143.714,38063.0,143.704,143.724,145.93063276415563
2022-11-10T14:00:00Z,143.726,143.876,141.466,142.112,82710.0,142.102,142.122,145.42148172893488
2022-11-10T18:00:00Z,142.094,142.202,140.202,140.936,36101.0,140.921,140.95,144.82341749841024
2022-11-10T22:00:00Z,140.992,142.484,140.935,142.358,30973.0,142.346,142.37,144.49469516528887
2022-11-11T02:00:00Z,142.36,142.47,141.332,141.666,26952.0,141.656,141.676,144.11753580991703
2022-11-11T06:00:00Z,141.661,141.714,139.976,140.036,43629.0,140.026,140.046,143.57333103526142
2022-11-11T10:00:00Z,140.034,140.1,138.754,139.262,54582.0,139.251,139.272,142.99848689722657
2022-11-11T14:00:00Z,139.26,139.801,138.686,138.777,47578.0,138.766,138.788,142.43562197759636
2022-11-11T18:00:00Z,138.774,138.901,138.468,138.841,21403.0,138.791,138.891,141.95633904725017
2022-11-13T22:00:00Z,139.165,139.95,138.801,139.099,34139.0,139.088,139.11,141.5753605076168
2022-11-14T02:00:00Z,139.097,139.684,138.903,139.584,25814.0,139.576,139.593,141.3098457732679
2022-11-14T06:00:00Z,139.584,140.418,139.106,140.388,42513.0,140.376,140.399,141.18693300349886
2022-11-14T10:00:00Z,140.39,140.801,140.071,140.484,39277.0,140.473,140.494,141.09320860303237
2022-11-14T14:00:00Z,140.48,140.717,140.21,140.256,37617.0,140.247,140.265,140.98158078929472
2022-11-14T18:00:00Z,140.253,140.263,139.65,139.916,14338.0,139.903,139.929,140.8395033507221
2022-11-14T22:00:00Z,139.91,140.512,139.891,140.28,18738.0,140.271,140.29,140.76490290395915
2022-11-15T02:00:00Z,140.28,140.626,140.192,140.378,19172.0,140.367,140.388,140.71331585009793
2022-11-15T06:00:00Z,140.38,140.448,139.178,139.372,43754.0,139.363,139.382,140.53447373675155
2022-11-15T10:00:00Z,139.362,139.47,137.664,138.618,50657.0,138.61,138.627,140.2789439051847
2022-11-15T14:00:00Z,138.606,139.69,138.339,139.277,60461.0,139.267,139.287,140.1453513844934
2022-11-15T18:00:00Z,139.274,139.522,138.984,139.316,48875.0,139.301,139.332,140.0347711998943
2022-11-15T22:00:00Z,139.279,139.918,138.732,139.726,33487.0,139.716,139.737,139.99360170657505
2022-11-16T02:00:00Z,139.724,140.295,139.6,139.719,32814.0,139.708,139.73,139.95698814569838
2022-11-16T06:00:00Z,139.722,140.009,139.272,139.394,38824.0,139.384,139.403,139.88192305960527
2022-11-16T10:00:00Z,139.388,140.037,139.188,139.78,38495.0,139.772,139.789,139.86833331832457
2022-11-16T14:00:00Z,139.776,139.804,139.042,139.414,39372.0,139.406,139.423,139.80775554254797
2022-11-16T18:00:00Z,139.415,139.712,139.244,139.54,18860.0,139.52,139.559,139.77205480354158
2022-11-16T22:00:00Z,139.481,139.604,139.222,139.524,17727.0,139.515,139.534,139.73898082973605
2022-11-17T02:00:00Z,139.526,139.804,139.362,139.436,22951.0,139.426,139.446,139.69858338577126
2022-11-17T06:00:00Z,139.438,139.712,138.878,139.626,32624.0,139.616,139.636,139.68890560100175
2022-11-17T10:00:00Z,139.626,140.598,139.569,140.515,41220.0,140.506,140.524,139.79905152086818
2022-11-17T14:00:00Z,140.511,140.742,140.182,140.296,34371.0,140.287,140.306,139.86531131808576
2022-11-17T18:00:00Z,140.298,140.358,140.061,140.214,15094.0,140.199,140.23,139.911803142341
2022-11-17T22:00:00Z,140.208,140.502,140.024,140.075,24185.0,140.065,140.085,139.9335627233622
2022-11-18T02:00:00Z,140.076,140.08,139.649,139.785,22251.0,139.775,139.795,139.91375436024725
2022-11-18T06:00:00Z,139.784,140.292,139.632,139.95,34397.0,139.941,139.959,139.91858711221428
2022-11-18T10:00:00Z,139.95,140.082,139.71,139.933,28847.0,139.923,139.943,139.9205088305857
2022-11-18T14:00:00Z,139.93,140.254,139.692,140.244,26639.0,140.237,140.25,139.9636409865076
2022-11-18T18:00:00Z,140.244,140.427,140.178,140.376,11553.0,140.352,140.4,140.0186221883066
2022-11-20T22:00:00Z,140.331,140.5,140.163,140.298,19870.0,140.287,140.309,140.05587256319907
2022-11-21T02:00:00Z,140.294,140.574,140.294,140.548,17332.0,140.539,140.558,140.12148955477252
2022-11-21T06:00:00Z,140.551,141.876,140.486,141.839,32078.0,141.832,141.846,140.35049094746952
2022-11-21T10:00:00Z,141.838,142.061,141.548,141.598,31643.0,141.588,141.608,140.51682548780693
2022-11-21T14:00:00Z,141.596,142.255,141.318,142.11,29145.0,142.102,142.118,140.72924875609934
2022-11-21T18:00:00Z,142.11,142.21,142.006,142.104,15570.0,142.088,142.12,140.91254892195278
2022-11-21T22:00:00Z,142.069,142.244,141.762,141.825,17784.0,141.818,141.832,141.0342090656924
2022-11-22T02:00:00Z,141.824,141.97,141.636,141.84,17004.0,141.831,141.85,141.14164785693342
2022-11-22T06:00:00Z,141.842,142.036,141.169,141.28,27557.0,141.271,141.288,141.1600948093423
2022-11-22T10:00:00Z,141.28,141.472,141.084,141.46,23959.0,141.451,141.468,141.20008216809666
2022-11-22T14:00:00Z,141.457,141.548,141.15,141.234,21930.0,141.225,141.242,141.20460454568376
2022-11-22T18:00:00Z,141.236,141.3,141.149,141.212,10443.0,141.198,141.226,141.20559060625928
2022-11-22T22:00:00Z,141.25,141.442,140.91,141.34,14765.0,141.328,141.351,141.22351185875806
2022-11-23T02:00:00Z,141.344,141.51,141.2,141.348,11287.0,141.338,141.359,141.24011027759033
2022-11-23T06:00:00Z,141.352,141.51,141.068,141.348,23572.0,141.339,141.357,141.25449557391164
2022-11-23T10:00:00Z,141.346,141.616,140.99,141.055,24534.0,141.047,141.063,141.22789616405674
2022-11-23T14:00:00Z,141.06,141.128,139.56,139.846,39692.0,139.837,139.856,141.04364334218252
2022-11-23T18:00:00Z,139.842,139.978,139.162,139.59,28167.0,139.572,139.609,140.8498242298915
2022-11-23T22:00:00Z,139.608,139.631,138.762,138.793,21666.0,138.782,138.804,140.57558099923932
2022-11-24T02:00:00Z,138.787,138.972,138.61,138.927,18227.0,138.917,138.937,140.35577019934075
2022-11-24T06:00:00Z,138.928,139.222,138.548,138.574,27583.0,138.566,138.583,140.11820083942865
2022-11-24T10:00:00Z,138.574,138.596,138.048,138.31,29325.0,138.301,138.32,139.8771073941715
2022-11-24T14:00:00Z,138.314,138.502,138.092,138.412,17570.0,138.403,138.42,139.6817597416153
2022-11-24T18:00:00Z,138.412,138.654,138.397,138.636,4162.0,138.618,138.653,139.54232510939994
2022-11-24T22:00:00Z,138.644,139.051,138.466,138.768,15068.0,138.758,138.777,139.43908176147994
2022-11-25T02:00:00Z,138.768,138.807,138.374,138.676,16018.0,138.668,138.684,139.33733752661595
2022-11-25T06:00:00Z,138.677,139.527,138.416,139.394,30255.0,139.383,139.404,139.34489252306716
2022-11-25T10:00:00Z,139.393,139.6,139.18,139.354,26586.0,139.346,139.363,139.34610685332487
2022-11-25T14:00:00Z,139.352,139.572,139.019,139.147,21347.0,139.136,139.158,139.31955927288155
2022-11-25T18:00:00Z,139.15,139.242,139.004,139.164,20400.0,139.114,139.214,139.29881803649735
2022-11-27T22:00:00Z,139.306,139.426,138.654,138.692,17054.0,138.683,138.7,139.21790896496438
2022-11-28T02:00:00Z,138.691,138.778,138.336,138.371,18606.0,138.361,138.381,139.1049877696358
2022-11-28T06:00:00Z,138.37,138.398,137.494,137.773,39999.0,137.764,137.782,138.92738940035105
2022-11-28T10:00:00Z,137.764,138.747,137.53,138.52,32625.0,138.513,138.527,138.87307081363758
2022-11-28T14:00:00Z,138.519,138.922,138.319,138.802,35255.0,138.793,138.81,138.86359470515256
2022-11-28T18:00:00Z,138.798,139.012,138.775,138.92,14855.0,138.907,138.933,138.87111541113222
2022-11-28T22:00:00Z,138.921,139.355,138.54,138.76,17752.0,138.749,138.77,138.85630002298126
2022-11-29T02:00:00Z,138.76,138.889,138.418,138.528,22426.0,138.519,138.538,138.81252668658377
2022-11-29T06:00:00Z,138.522,138.7,137.924,138.124,38835.0,138.115,138.132,138.7207231283726
2022-11-29T10:00:00Z,138.123,138.63,137.866,138.595,32357.0,138.586,138.604,138.7039600445896
2022-11-29T14:00:00Z,138.596,138.854,138.214,138.467,31255.0,138.459,138.475,138.67236537197766
2022-11-29T18:00:00Z,138.469,138.798,138.38,138.702,12580.0,138.688,138.715,138.67631665571398
2022-11-29T22:00:00Z,138.653,138.946,138.444,138.522,21295.0,138.513,138.53,138.6557411016188
2022-11-30T02:00:00Z,138.52,138.85,138.375,138.478,18210.0,138.469,138.488,138.6320422880696
2022-11-30T06:00:00Z,138.476,138.87,138.331,138.764,26697.0,138.757,138.771,138.64963664966032
2022-11-30T10:00:00Z,138.765,139.434,138.474,139.384,35015.0,139.375,139.394,138.74755176303896
2022-11-30T14:00:00Z,139.388,139.897,139.048,139.376,38810.0,139.366,139.385,138.83134486130044
2022-11-30T18:00:00Z,139.378,139.594,137.653,138.118,49596.0,138.102,138.134,138.73623221312704
2022-11-30T22:00:00Z,138.076,138.118,136.496,136.78,32093.0,136.769,136.792,138.47540125137678
2022-12-01T02:00:00Z,136.78,136.997,136.205,136.406,25710.0,136.397,136.416,138.19948108452655
2022-12-01T06:00:00Z,136.404,136.668,135.834,136.338,38001.0,136.329,136.346,137.9512836065897
2022-12-01T10:00:00Z,136.34,136.496,135.754,136.195,34563.0,136.185,136.205,137.71711245904442
2022-12-01T14:00:00Z,136.2,136.33,135.312,135.435,48420.0,135.426,135.444,137.4128307978385
2022-12-01T18:00:00Z,135.437,135.536,135.211,135.348,19955.0,135.335,135.362,137.13752002479336
2022-12-01T22:00:00Z,135.293,135.598,135.012,135.122,21056.0,135.112,135.133,136.86878402148758
2022-12-02T02:00:00Z,135.126,135.336,135.036,135.148,18695.0,135.141,135.156,136.63934615195592
2022-12-02T06:00:00Z,135.148,135.204,133.622,133.988,39179.0,133.978,133.999,136.28583333169513
2022-12-02T10:00:00Z,133.988,135.986,133.87,135.404,45690.0,135.393,135.414,136.16825555413578
2022-12-02T14:00:00Z,135.41,135.746,134.443,134.657,47616.0,134.648,134.666,135.96675481358434
2022-12-02T18:00:00Z,134.656,134.793,134.238,134.332,21296.0,134.31,134.353,135.74878750510643
2022-12-04T22:00:00Z,134.569,134.771,134.13,134.264,22387.0,134.254,134.275,135.5508158377589
2022-12-05T02:00:00Z,134.266,134.656,134.202,134.552,21214.0,134.543,134.561,135.4176403927244
2022-12-05T06:00:00Z,134.55,135.488,134.536,135.239,31464.0,135.23,135.248,135.39382167369448
2022-12-05T10:00:00Z,135.238,135.746,135.016,135.649,27811.0,135.64,135.658,135.42784545053522
2022-12-05T14:00:00Z,135.647,136.671,135.606,136.63,38230.0,136.622,136.639,135.5881327237972
2022-12-05T18:00:00Z,136.63,136.862,136.524,136.754,16923.0,136.74,136.768,135.74358169395757
2022-12-05T22:00:00Z,136.688,136.845,136.291,136.502,21534.0,136.492,136.511,135.84470413476322
2022-12-06T02:00:00Z,136.502,137.18,136.482,136.973,29651.0,136.963,136.983,135.99514358346147
2022-12-06T06:00:00Z,136.971,137.43,136.538,136.774,35310.0,136.764,136.784,136.0989911056666
2022-12-06T10:00:00Z,136.775,136.776,135.964,136.412,28818.0,136.403,136.42,136.14072562491106
2022-12-06T14:00:00Z,136.406,136.878,136.313,136.836,28084.0,136.828,136.843,136.2334288749229
2022-12-06T18:00:00Z,136.836,137.087,136.814,137.055,13143.0,137.041,137.069,136.34297169159987
2022-12-06T22:00:00Z,136.957,137.364,136.794,136.942,20966.0,136.933,136.952,136.4228421327199
2022-12-07T02:00:00Z,136.942,137.498,136.836,137.395,21869.0,137.386,137.404,136.55246318169057
2022-12-07T06:00:00Z,137.395,137.86,137.304,137.622,34255.0,137.612,137.633,136.6950680907985
2022-12-07T10:00:00Z,137.622,137.736,136.534,136.62,33105.0,136.61,136.631,136.68505901202536
2022-12-07T14:00:00Z,136.618,136.87,136.27,136.346,44235.0,136.338,136.355,136.63985114375532
2022-12-07T18:00:00Z,136.344,136.616,136.219,136.586,19532.0,136.573,136.6,136.63267099125463
2022-12-07T22:00:00Z,136.581,137.043,136.246,136.876,19670.0,136.866,136.885,136.66511485908734
2022-12-08T02:00:00Z,136.874,137.249,136.722,137.094,20060.0,137.086,137.103,136.72229954454235
2022-12-08T06:00:00Z,137.1,137.152,136.574,136.982,26840.0,136.974,136.991,136.75692627193672
2022-12-08T10:00:00Z,136.984,136.99,136.31,136.618,25998.0,136.61,136.627,136.73840276901183
2022-12-08T14:00:00Z,136.62,136.782,136.321,136.566,28410.0,136.557,136.574,136.7154157331436
2022-12-08T18:00:00Z,136.565,136.75,136.526,136.69,12782.0,136.677,136.703,136.71202696872444
2022-12-08T22:00:00Z,136.665,136.882,136.038,136.104,27601.0,136.093,136.114,136.63095670622786
2022-12-09T02:00:00Z,136.108,136.358,135.762,136.163,21406.0,136.153,136.173,136.56856247873083
2022-12-09T06:00:00Z,136.16,136.462,135.946,136.204,25935.0,136.198,136.211,136.51995414823338
2022-12-09T10:00:00Z,136.202,136.694,135.604,136.057,34487.0,136.048,136.066,136.45822692846895
2022-12-09T14:00:00Z,136.055,136.915,136.008,136.472,36021.0,136.463,136.48,136.46006333800642
2022-12-09T18:00:00Z,136.472,136.716,136.339,136.568,10226.0,136.527,136.609,136.4744548929389
2022-12-11T22:00:00Z,136.533,137.098,136.492,136.86,19290.0,136.85,136.87,136.5258609072137
2022-12-12T02:00:00Z,136.864,137.139,136.786,137.005,16407.0,136.994,137.016,136.58974611958521
2022-12-12T06:00:00Z,137.004,137.106,136.642,136.652,29586.0,136.643,136.661,136.59804663697386
2022-12-12T10:00:00Z,136.652,137.26,136.62,137.014,19979.0,137.003,137.025,136.65350708537736
2022-12-12T14:00:00Z,137.014,137.688,136.91,137.564,25779.0,137.555,137.572,136.7749061406604
2022-12-12T18:00:00Z,137.564,137.851,137.522,137.656,18075.0,137.641,137.672,136.89238532190566
2022-12-12T22:00:00Z,137.678,137.896,137.392,137.66,22484.0,137.65,137.671,136.99473394565157
2022-12-13T02:00:00Z,137.662,137.974,137.531,137.564,17318.0,137.555,137.574,137.07063608623136
2022-12-13T06:00:00Z,137.558,137.774,137.32,137.68,27560.0,137.67,137.69,137.15188460806718
2022-12-13T10:00:00Z,137.678,137.838,134.947,135.157,39046.0,135.148,135.166,136.88589999365823
2022-12-13T14:00:00Z,135.156,135.375,134.657,135.327,58819.0,135.318,135.336,136.67804666117047
2022-12-13T18:00:00Z,135.326,135.649,135.281,135.6,21387.0,135.587,135.614,136.53430710634774
2022-12-13T22:00:00Z,135.606,135.74,135.29,135.59,23208.0,135.581,135.598,136.40839949216806
2022-12-14T02:00:00Z,135.591,135.66,135.367,135.432,15128.0,135.424,135.439,136.27821289321233
2022-12-14T06:00:00Z,135.43,135.606,135.08,135.212,30884.0,135.204,135.221,136.13605117411734
2022-12-14T10:00:00Z,135.212,135.22,134.51,134.964,31002.0,134.955,134.974,135.97977768423505
2022-12-14T14:00:00Z,134.966,135.136,134.75,135.09,24926.0,135.081,135.098,135.86114065967038
2022-12-14T18:00:00Z,135.092,135.996,134.556,135.482,63729.0,135.467,135.496,135.81058857171433
2022-12-14T22:00:00Z,135.467,135.539,135.24,135.444,20445.0,135.434,135.455,135.76171009548577
2022-12-15T02:00:00Z,135.438,135.886,135.432,135.595,14160.0,135.586,135.604,135.73948208275434
