time,open,high,low,close,volume,bid_close,ask_close,close_ema_14
2025-12-18T22:00:00Z,1.33811,1.3391,1.33787,1.33814,1774.0,1.33788,1.33839,1.3382266495476278
2025-12-18T23:00:00Z,1.33815,1.33854,1.33792,1.33836,2658.0,1.33825,1.33848,1.338244429607944
2025-12-19T00:00:00Z,1.33834,1.33858,1.3378,1.33848,5256.0,1.33839,1.33858,1.3382758389935516
2025-12-19T01:00:00Z,1.33851,1.33868,1.33788,1.33826,6813.0,1.33816,1.33836,1.338273727127745
2025-12-19T02:00:00Z,1.33824,1.33862,1.33777,1.33792,5856.0,1.33782,1.33802,1.3382265635107122
2025-12-19T03:00:00Z,1.33793,1.33822,1.33732,1.33777,7808.0,1.33769,1.33785,1.3381656883759507
2025-12-19T04:00:00Z,1.33776,1.33803,1.33696,1.33722,6451.0,1.33713,1.33732,1.3380395965924907
2025-12-19T05:00:00Z,1.33724,1.33769,1.33724,1.33757,3751.0,1.33747,1.33767,1.3379769837134918
2025-12-19T06:00:00Z,1.33758,1.33856,1.33704,1.33836,8930.0,1.33825,1.33846,1.338028052551693
2025-12-19T07:00:00Z,1.33836,1.33854,1.33631,1.33654,9969.0,1.33645,1.33664,1.3378296455448007
2025-12-19T08:00:00Z,1.33654,1.33806,1.33648,1.33741,8986.0,1.33732,1.3375,1.337773692805494
2025-12-19T09:00:00Z,1.3374,1.33877,1.33726,1.33818,9172.0,1.33807,1.33828,1.3378278670980948
2025-12-19T10:00:00Z,1.33817,1.33867,1.33742,1.3381,7689.0,1.338,1.3382,1.3378641514850156
2025-12-19T11:00:00Z,1.33812,1.33822,1.33692,1.33724,7862.0,1.33715,1.33732,1.3377809312870135
2025-12-19T12:00:00Z,1.33724,1.33789,1.33683,1.33734,5830.0,1.33724,1.33744,1.3377221404487452
2025-12-19T13:00:00Z,1.33734,1.33741,1.33576,1.33722,9620.0,1.33712,1.33732,1.3376551883889125
2025-12-19T14:00:00Z,1.33724,1.33868,1.33666,1.33706,14936.0,1.33688,1.33723,1.3375758299370575
2025-12-19T15:00:00Z,1.33704,1.33728,1.33571,1.3362,12839.0,1.33611,1.33628,1.33739238594545
2025-12-19T16:00:00Z,1.33618,1.3378,1.33597,1.33776,9520.0,1.33767,1.33784,1.3374414011527234
2025-12-19T17:00:00Z,1.33774,1.33812,1.33692,1.33774,7762.0,1.33766,1.33783,1.3374812143323602
2025-12-19T18:00:00Z,1.33774,1.33902,1.3376,1.3386,7574.0,1.33852,1.33869,1.3376303857547123
2025-12-19T19:00:00Z,1.33858,1.3392,1.33819,1.33908,7489.0,1.33899,1.33918,1.337823667654084
2025-12-19T20:00:00Z,1.33907,1.33942,1.33736,1.3374,4859.0,1.33731,1.3375,1.3377671786335394
2025-12-19T21:00:00Z,1.33743,1.338,1.33727,1.33768,3334.0,1.33738,1.33797,1.337755554815734
2025-12-21T22:00:00Z,1.33784,1.33912,1.3378,1.3378,875.0,1.33741,1.3382,1.3377614808403029
2025-12-21T23:00:00Z,1.33782,1.33845,1.33748,1.33788,9253.0,1.33774,1.33802,1.3377772833949293
2025-12-22T00:00:00Z,1.3379,1.33904,1.33785,1.33894,15874.0,1.33884,1.33904,1.3379323122756055
2025-12-22T01:00:00Z,1.33896,1.33983,1.33895,1.33958,20848.0,1.33948,1.33969,1.3381520039721915
2025-12-22T02:00:00Z,1.33963,1.33999,1.33916,1.33928,3137.0,1.33917,1.33938,1.338302403442566
2025-12-22T03:00:00Z,1.33927,1.33974,1.33917,1.33932,4301.0,1.33922,1.33941,1.3384380829835572
2025-12-22T04:00:00Z,1.33931,1.34018,1.33923,1.3399,3208.0,1.33983,1.33998,1.3386330052524162
2025-12-22T05:00:00Z,1.3399,1.34012,1.3396,1.33972,3143.0,1.33962,1.33981,1.3387779378854274
2025-12-22T06:00:00Z,1.33972,1.34002,1.33919,1.3394,4900.0,1.33928,1.33953,1.3388608795007038
2025-12-22T07:00:00Z,1.33941,1.34192,1.33941,1.34138,6578.0,1.34128,1.34148,1.3391967622339433
2025-12-22T08:00:00Z,1.34136,1.3424,1.34096,1.342,8532.0,1.34191,1.34208,1.3395705272694176
2025-12-22T09:00:00Z,1.34198,1.34247,1.34105,1.34244,7679.0,1.34234,1.34254,1.3399531236334954
2025-12-22T10:00:00Z,1.34244,1.34402,1.34244,1.34352,8719.0,1.34342,1.34363,1.3404287071490293
2025-12-22T11:00:00Z,1.34352,1.34424,1.34323,1.34388,7687.0,1.34377,1.34398,1.3408888795291587
2025-12-22T12:00:00Z,1.34384,1.34422,1.34263,1.34336,8760.0,1.34326,1.34345,1.3412183622586042
2025-12-22T13:00:00Z,1.34335,1.34444,1.34316,1.34378,10327.0,1.34368,1.34388,1.341559913957457
2025-12-22T14:00:00Z,1.34378,1.34572,1.34316,1.34504,9550.0,1.34496,1.34513,1.342023925429796
2025-12-22T15:00:00Z,1.34504,1.3459,1.34444,1.3454,10878.0,1.34531,1.3455,1.3424740687058232
2025-12-22T16:00:00Z,1.3454,1.34582,1.34469,1.34558,8829.0,1.34549,1.34568,1.34288819287838
2025-12-22T17:00:00Z,1.34558,1.34778,1.34558,1.34709,7956.0,1.34701,1.34717,1.3434484338279296
2025-12-22T18:00:00Z,1.34709,1.3471,1.34564,1.3462,6505.0,1.34611,1.34629,1.343815309317539
2025-12-22T19:00:00Z,1.3462,1.3464,1.3454,1.34584,6151.0,1.34576,1.34592,1.3440852680752002
2025-12-22T20:00:00Z,1.34586,1.34632,1.34546,1.34578,5247.0,1.34569,1.34587,1.3443112323318402
2025-12-22T21:00:00Z,1.34578,1.34628,1.34564,1.34626,2701.0,1.34611,1.34641,1.3445710680209282
2025-12-22T22:00:00Z,1.34562,1.34658,1.34562,1.34625,8992.0,1.34596,1.34654,1.3447949256181377
2025-12-22T23:00:00Z,1.34626,1.34697,1.34622,1.3468,1686.0,1.3467,1.3469,1.3450622688690528
2025-12-23T00:00:00Z,1.34683,1.34764,1.34682,1.34718,2970.0,1.34708,1.34728,1.3453446330198457
2025-12-23T01:00:00Z,1.3472,1.34836,1.34695,1.3477,5450.0,1.34761,1.34778,1.345658681950533
2025-12-23T02:00:00Z,1.34769,1.34861,1.34769,1.34826,4625.0,1.34817,1.34835,1.3460055243571285
2025-12-23T03:00:00Z,1.34828,1.349,1.34803,1.34891,5929.0,1.34882,1.349,1.346392787776178
2025-12-23T04:00:00Z,1.3489,1.34924,1.34854,1.34878,5360.0,1.34867,1.34889,1.3467110827393545
2025-12-23T05:00:00Z,1.34878,1.34937,1.3487,1.3489,4825.0,1.3488,1.349,1.3470029383741073
2025-12-23T06:00:00Z,1.3489,1.34901,1.34798,1.3481,6142.0,1.34802,1.34818,1.3471492132575598
2025-12-23T07:00:00Z,1.3481,1.35032,1.34806,1.35018,7250.0,1.35009,1.35027,1.3475533181565518
2025-12-23T08:00:00Z,1.35016,1.35114,1.34962,1.35098,9278.0,1.35088,1.35109,1.3480102090690116
2025-12-23T09:00:00Z,1.35098,1.35186,1.3497,1.35056,12968.0,1.35046,1.35066,1.3483501811931433
2025-12-23T10:00:00Z,1.35056,1.35175,1.35011,1.35158,11107.0,1.35148,1.35168,1.3487808237007244
2025-12-23T11:00:00Z,1.35158,1.35188,1.35032,1.35036,6901.0,1.35026,1.35045,1.3489913805406277
2025-12-23T12:00:00Z,1.35035,1.3511,1.35017,1.35024,8142.0,1.35015,1.35033,1.3491578631352108
2025-12-23T13:00:00Z,1.35024,1.35128,1.34943,1.34946,15394.0,1.34937,1.34956,1.3491981480505162
2025-12-23T14:00:00Z,1.34948,1.35007,1.34832,1.34842,16251.0,1.3483,1.34854,1.3490943949771141
2025-12-23T15:00:00Z,1.34842,1.34966,1.34726,1.34838,15480.0,1.3483,1.34846,1.3489991423134988
2025-12-23T16:00:00Z,1.34838,1.3488,1.3479,1.34847,11269.0,1.34837,1.34857,1.3489285900050325
2025-12-23T17:00:00Z,1.34847,1.34872,1.34711,1.34734,7452.0,1.34724,1.34743,1.3487167780043614
2025-12-23T18:00:00Z,1.34733,1.34898,1.34718,1.34895,5123.0,1.34886,1.34904,1.3487478742704466
2025-12-23T19:00:00Z,1.34897,1.34976,1.34888,1.34971,5588.0,1.34962,1.3498,1.348876157701054
2025-12-23T20:00:00Z,1.3497,1.35004,1.34942,1.34993,3752.0,1.34984,1.35002,1.34901667000758
2025-12-23T21:00:00Z,1.34994,1.35242,1.34988,1.3518,2444.0,1.35164,1.35197,1.3493877806732362
2025-12-23T22:00:00Z,1.35116,1.35241,1.35034,1.35163,1808.0,1.35138,1.35188,1.349686743250138
2025-12-23T23:00:00Z,1.3516,1.35174,1.35101,1.35131,2391.0,1.35121,1.35141,1.349903177483453
2025-12-24T00:00:00Z,1.3513,1.35172,1.35072,1.35148,4628.0,1.35137,1.3516,1.3501134204856593
2025-12-24T01:00:00Z,1.35146,1.3532,1.3511,1.35292,7153.0,1.35281,1.35302,1.3504876310875713
2025-12-24T02:00:00Z,1.35293,1.35343,1.3527,1.35273,5763.0,1.35263,1.35283,1.3507866136092286
2025-12-24T03:00:00Z,1.35276,1.35277,1.35156,1.35165,6601.0,1.35155,1.35175,1.3509017317946648
2025-12-24T04:00:00Z,1.35166,1.35167,1.35096,1.35138,4558.0,1.35128,1.35147,1.3509655008887096
2025-12-24T05:00:00Z,1.35136,1.35225,1.35128,1.35191,4148.0,1.35181,1.35201,1.3510914341035483
2025-12-24T06:00:00Z,1.3519,1.35243,1.35164,1.35208,6809.0,1.35197,1.35218,1.351223242889742
2025-12-24T07:00:00Z,1.35206,1.35234,1.35093,1.35104,8366.0,1.35094,1.35115,1.351198810504443
2025-12-24T08:00:00Z,1.35104,1.35224,1.35027,1.35221,10044.0,1.35212,1.3523,1.3513336357705175
2025-12-24T09:00:00Z,1.35222,1.3528,1.35206,1.3522,6341.0,1.3521,1.3523,1.3514491510011153
2025-12-24T10:00:00Z,1.35218,1.35239,1.35124,1.35168,8119.0,1.35158,1.35178,1.3514799308676333
2025-12-24T11:00:00Z,1.35168,1.35194,1.3511,1.35143,8110.0,1.35134,1.35152,1.3514732734186155
2025-12-24T12:00:00Z,1.35144,1.35144,1.35013,1.35037,7837.0,1.35027,1.35047,1.3513261702961334
2025-12-24T13:00:00Z,1.35038,1.35096,1.35018,1.35049,11183.0,1.35039,1.35059,1.3512146809233156
2025-12-24T14:00:00Z,1.35045,1.35108,1.34967,1.34968,13914.0,1.34958,1.34979,1.3510100568002068
2025-12-24T15:00:00Z,1.34966,1.35098,1.3492,1.35072,14769.0,1.35063,1.35081,1.3509713825601792
2025-12-24T16:00:00Z,1.35072,1.35108,1.34986,1.35024,10455.0,1.35013,1.35034,1.3508738648854888
2025-12-24T17:00:00Z,1.35022,1.3506,1.34928,1.34978,7387.0,1.34967,1.34988,1.3507280162340904
2025-12-24T18:00:00Z,1.34978,1.35054,1.34946,1.35021,10680.0,1.35009,1.35033,1.3506589474028785
2025-12-24T19:00:00Z,1.3502,1.35022,1.34998,1.35016,6521.0,1.35001,1.3503,1.3505924210824949
2025-12-24T20:00:00Z,1.35016,1.3504,1.34996,1.3501,7046.0,1.34995,1.35024,1.3505267649381623
2025-12-24T21:00:00Z,1.35009,1.35088,1.34996,1.3507,3895.0,1.35013,1.35127,1.3505498629464072
2025-12-25T22:00:00Z,1.35201,1.35211,1.3513,1.35145,2194.0,1.35045,1.35245,1.3506698812202198
2025-12-25T23:00:00Z,1.35154,1.35198,1.35015,1.35084,13592.0,1.35071,1.35096,1.3506925637241907
2025-12-26T00:00:00Z,1.35082,1.35188,1.3505,1.35099,8601.0,1.35087,1.35111,1.3507322218942985
2025-12-26T01:00:00Z,1.35098,1.35228,1.35084,1.35128,10378.0,1.35116,1.35141,1.3508052589750588
2025-12-26T02:00:00Z,1.35127,1.35192,1.35109,1.35168,7197.0,1.35157,1.35179,1.3509218911117176
2025-12-26T03:00:00Z,1.35168,1.35176,1.3505,1.35058,7607.0,1.35045,1.3507,1.3508763056301554
2025-12-26T04:00:00Z,1.35058,1.35084,1.34999,1.35002,6431.0,1.34991,1.35013,1.350762131546135
2025-12-26T05:00:00Z,1.35001,1.35002,1.34868,1.34946,5871.0,1.34935,1.34956,1.3505885140066505
2025-12-26T06:00:00Z,1.34947,1.35004,1.34877,1.34897,11234.0,1.34886,1.34908,1.3503727121390972
2025-12-26T07:00:00Z,1.34898,1.3491,1.34798,1.34828,11606.0,1.34819,1.34837,1.3500936838538844
2025-12-26T08:00:00Z,1.3483,1.34966,1.34774,1.34959,11010.0,1.3495,1.34968,1.3500265260067
2025-12-26T09:00:00Z,1.34956,1.34984,1.34831,1.34854,11890.0,1.34844,1.34865,1.34982832253914
2025-12-26T10:00:00Z,1.34854,1.34951,1.34837,1.34886,12666.0,1.34875,1.34896,1.3496992128672547
2025-12-26T11:00:00Z,1.34887,1.34978,1.34886,1.34947,12798.0,1.34936,1.34958,1.349668651151621
2025-12-26T12:00:00Z,1.34948,1.34974,1.34884,1.34966,9586.0,1.34955,1.34977,1.3496674976647383
2025-12-26T13:00:00Z,1.34966,1.35274,1.34948,1.35168,14521.0,1.35159,1.35178,1.3499358313094398
2025-12-26T14:00:00Z,1.35168,1.35214,1.35072,1.3516,15159.0,1.3515,1.35169,1.3501577204681812
2025-12-26T15:00:00Z,1.35159,1.35258,1.35034,1.35069,13709.0,1.35059,1.35079,1.3502286910724237
2025-12-26T16:00:00Z,1.3507,1.35076,1.34826,1.34878,16046.0,1.34866,1.34889,1.3500355322627673
2025-12-26T17:00:00Z,1.34878,1.34974,1.34816,1.3495,15244.0,1.3494,1.34961,1.349964127961065
2025-12-26T18:00:00Z,1.34952,1.35,1.34928,1.34962,14532.0,1.34952,1.34972,1.349918244232923
2025-12-26T19:00:00Z,1.3496,1.35002,1.34902,1.35002,9881.0,1.34994,1.35011,1.3499318116685333
2025-12-26T20:00:00Z,1.35002,1.35066,1.34991,1.35032,6437.0,1.35023,1.35042,1.3499835701127287
2025-12-26T21:00:00Z,1.35032,1.35058,1.34926,1.3499,7432.0,1.34917,1.35062,1.3499724274310316
2025-12-28T22:00:00Z,1.3493,1.35012,1.34895,1.35,1044.0,1.349,1.351,1.3499761037735607
2025-12-28T23:00:00Z,1.34979,1.35013,1.3489,1.34972,5422.0,1.34963,1.34982,1.3499419566037527
2025-12-29T00:00:00Z,1.34974,1.35082,1.34972,1.35076,7338.0,1.35066,1.35086,1.3500510290565857
2025-12-29T01:00:00Z,1.35076,1.35119,1.35056,1.35092,6363.0,1.35083,1.351,1.350166891849041
2025-12-29T02:00:00Z,1.35091,1.351,1.35022,1.3507,6702.0,1.35059,1.3508,1.3502379729358358
2025-12-29T03:00:00Z,1.3507,1.35098,1.3503,1.35066,4960.0,1.35056,1.35076,1.3502942432110578
2025-12-29T04:00:00Z,1.35066,1.35068,1.34941,1.34944,4769.0,1.34933,1.34954,1.35018034411625
2025-12-29T05:00:00Z,1.34943,1.34948,1.34837,1.3491,5219.0,1.34901,1.3492,1.3500362982340834
2025-12-29T06:00:00Z,1.34914,1.34976,1.34871,1.34968,8064.0,1.34958,1.34977,1.3499887918028723
2025-12-29T07:00:00Z,1.34969,1.34979,1.3482,1.34852,9807.0,1.34843,1.34861,1.3497929528958226
2025-12-29T08:00:00Z,1.34852,1.34982,1.34772,1.3486,10011.0,1.3485,1.34869,1.3496338925097129
2025-12-29T09:00:00Z,1.34858,1.3508,1.34737,1.34906,11955.0,1.34897,1.34914,1.3495573735084179
2025-12-29T10:00:00Z,1.34904,1.35088,1.3489,1.34977,9055.0,1.34969,1.34985,1.3495857237072957
2025-12-29T11:00:00Z,1.34976,1.35112,1.3489,1.34892,9604.0,1.34884,1.349,1.349496960546323
2025-12-29T12:00:00Z,1.34892,1.34898,1.34692,1.34826,12194.0,1.34817,1.34834,1.3493320324734799
2025-12-29T13:00:00Z,1.34824,1.3497,1.34794,1.34936,11313.0,1.34927,1.34946,1.3493357614770158
2025-12-29T14:00:00Z,1.34936,1.35074,1.3486,1.35008,15868.0,1.35,1.35017,1.3494349932800804
2025-12-29T15:00:00Z,1.3501,1.35128,1.34859,1.35008,22260.0,1.34999,1.35017,1.3495209941760695
2025-12-29T16:00:00Z,1.35006,1.35008,1.34855,1.34938,17140.0,1.34928,1.34949,1.3495021949525936
2025-12-29T17:00:00Z,1.34938,1.34956,1.34816,1.34856,11753.0,1.34846,1.34867,1.3493765689589146
2025-12-29T18:00:00Z,1.34856,1.34957,1.34844,1.34911,8772.0,1.349,1.34922,1.3493410264310592
2025-12-29T19:00:00Z,1.3491,1.35084,1.34893,1.35066,7200.0,1.35058,1.35074,1.3495168895735847
2025-12-29T20:00:00Z,1.35068,1.351,1.3502,1.35049,6850.0,1.35038,1.3506,1.3496466376304401
2025-12-29T21:00:00Z,1.3505,1.35159,1.35036,1.35129,3245.0,1.35107,1.35151,1.3498657526130482
2025-12-29T22:00:00Z,1.35076,1.35113,1.35006,1.35024,3010.0,1.35002,1.35046,1.3499156522646418
2025-12-29T23:00:00Z,1.35024,1.35096,1.3502,1.3509,2239.0,1.35078,1.35102,1.3500468986293563
2025-12-30T00:00:00Z,1.35088,1.35102,1.34998,1.35028,3494.0,1.35018,1.35037,1.350077978812109
