time,open,high,low,close,volume,bid_close,ask_close,close_ema_14
2023-08-07T12:00:00Z,1.33698,1.33828,1.33588,1.33598,5355.0,1.33587,1.33608,1.3374878319002896
2023-08-07T13:00:00Z,1.33596,1.33862,1.3356,1.33838,6231.0,1.3383,1.33845,1.3376067876469178
2023-08-07T14:00:00Z,1.33842,1.33868,1.33682,1.33786,6129.0,1.33777,1.33796,1.3376405492939953
2023-08-07T15:00:00Z,1.33786,1.33828,1.3371,1.33738,5384.0,1.33729,1.33746,1.3376058093881293
2023-08-07T16:00:00Z,1.33739,1.33754,1.3369,1.33701,4612.0,1.33691,1.33711,1.3375263681363787
2023-08-07T17:00:00Z,1.337,1.33718,1.3364,1.33648,3749.0,1.33639,1.33656,1.3373868523848615
2023-08-07T18:00:00Z,1.33648,1.33712,1.33614,1.33685,3507.0,1.33675,1.33695,1.33731527206688
2023-08-07T19:00:00Z,1.33684,1.33716,1.33638,1.33695,3329.0,1.33686,1.33704,1.3372665691246293
2023-08-07T20:00:00Z,1.33696,1.33726,1.33678,1.33686,1206.0,1.33676,1.33697,1.3372123599080121
2023-08-07T21:00:00Z,1.33704,1.33757,1.33654,1.33704,810.0,1.33677,1.3373,1.337189378586944
2023-08-07T22:00:00Z,1.33702,1.3376,1.337,1.3375,1086.0,1.33742,1.33759,1.3372307947753515
2023-08-07T23:00:00Z,1.33753,1.33758,1.33702,1.33721,811.0,1.33711,1.33731,1.337228022138638
2023-08-08T00:00:00Z,1.3372,1.33754,1.33677,1.3374,2572.0,1.3373,1.3375,1.3372509525201528
2023-08-08T01:00:00Z,1.3374,1.33964,1.33738,1.33951,5752.0,1.33941,1.33961,1.337552158850799
2023-08-08T02:00:00Z,1.33952,1.3399,1.33837,1.3385,5217.0,1.33839,1.3386,1.3376785376706926
2023-08-08T03:00:00Z,1.3385,1.33956,1.33818,1.33946,3768.0,1.33935,1.33957,1.337916065981267
2023-08-08T04:00:00Z,1.33947,1.3398,1.33909,1.33926,2352.0,1.33917,1.33935,1.3380952571837648
2023-08-08T05:00:00Z,1.33926,1.34012,1.33914,1.33992,3945.0,1.33983,1.34001,1.3383385562259296
2023-08-08T06:00:00Z,1.3399,1.34174,1.33986,1.34167,5180.0,1.34157,1.34177,1.338782748729139
2023-08-08T07:00:00Z,1.34166,1.34272,1.34135,1.34238,6443.0,1.34229,1.34247,1.3392623822319205
2023-08-08T08:00:00Z,1.34238,1.34371,1.34208,1.34236,4615.0,1.34226,1.34245,1.3396753979343312
2023-08-08T09:00:00Z,1.34232,1.34458,1.3421,1.34422,4168.0,1.34411,1.34432,1.3402813448764204
2023-08-08T10:00:00Z,1.34421,1.34546,1.3439,1.34536,4634.0,1.34526,1.34547,1.3409584988928978
2023-08-08T11:00:00Z,1.34538,1.34786,1.34502,1.3477,4653.0,1.34761,1.34779,1.3418573657071782
2023-08-08T12:00:00Z,1.34768,1.35022,1.34763,1.34856,7063.0,1.34846,1.34866,1.3427510502795545
2023-08-08T13:00:00Z,1.34856,1.34976,1.34718,1.34866,8865.0,1.34857,1.34876,1.3435389102422806
2023-08-08T14:00:00Z,1.34868,1.34956,1.34672,1.34688,8652.0,1.34681,1.34696,1.3439843888766432
2023-08-08T15:00:00Z,1.34689,1.34758,1.34536,1.34562,6218.0,1.34552,1.34573,1.3442024703597575
2023-08-08T16:00:00Z,1.34562,1.34576,1.34354,1.34442,4835.0,1.34432,1.34452,1.3442314743117898
2023-08-08T17:00:00Z,1.34442,1.34461,1.34267,1.34277,4143.0,1.34268,1.34286,1.3440366110702178
2023-08-08T18:00:00Z,1.34278,1.34336,1.34172,1.34194,4038.0,1.34184,1.34204,1.3437570629275222
2023-08-08T19:00:00Z,1.34194,1.34216,1.34103,1.34147,3859.0,1.34138,1.34156,1.3434521212038526
2023-08-08T20:00:00Z,1.34146,1.34244,1.34143,1.34174,1405.0,1.34163,1.34186,1.3432238383766724
2023-08-08T21:00:00Z,1.34255,1.34255,1.34154,1.34164,819.0,1.34153,1.34175,1.3430126599264494
2023-08-08T22:00:00Z,1.34164,1.34254,1.34162,1.34232,923.0,1.34222,1.34242,1.3429203052695895
2023-08-08T23:00:00Z,1.34234,1.34291,1.34223,1.34263,1264.0,1.34252,1.34274,1.342881597900311
2023-08-09T00:00:00Z,1.34264,1.34298,1.34227,1.34294,3199.0,1.34284,1.34305,1.3428893848469363
2023-08-09T01:00:00Z,1.34298,1.34312,1.34188,1.34231,4630.0,1.34221,1.34241,1.3428121335340115
2023-08-09T02:00:00Z,1.3423,1.34262,1.34129,1.34136,3988.0,1.34126,1.34145,1.3426185157294768
2023-08-09T03:00:00Z,1.34136,1.34206,1.3411,1.34192,3027.0,1.3418,1.34203,1.34252538029888
2023-08-09T04:00:00Z,1.3419,1.3421,1.34158,1.34164,1925.0,1.34155,1.34174,1.3424073295923626
2023-08-09T05:00:00Z,1.34163,1.3418,1.3411,1.34176,3220.0,1.34164,1.34187,1.3423210189800476
2023-08-09T06:00:00Z,1.34176,1.34184,1.34052,1.34079,4554.0,1.34068,1.3409,1.3421168831160413
2023-08-09T07:00:00Z,1.3408,1.3416,1.34044,1.34124,5475.0,1.34113,1.34134,1.3419999653672359
2023-08-09T08:00:00Z,1.34124,1.34243,1.34102,1.34175,3544.0,1.34164,1.34186,1.3419666366516045
2023-08-09T09:00:00Z,1.34174,1.34194,1.34078,1.34172,4466.0,1.34162,1.34182,1.341933751764724
2023-08-09T10:00:00Z,1.34172,1.34228,1.34155,1.34203,3830.0,1.34192,1.34214,1.341946584862761
2023-08-09T11:00:00Z,1.34202,1.34298,1.34174,1.3429,3556.0,1.3428,1.343,1.3420737068810595
2023-08-09T12:00:00Z,1.3429,1.34542,1.3429,1.3445,6100.0,1.34441,1.34459,1.3423972126302517
2023-08-09T13:00:00Z,1.3445,1.34462,1.34286,1.34298,7768.0,1.34289,1.34307,1.3424749176128847
2023-08-09T14:00:00Z,1.34298,1.34341,1.3416,1.34328,7375.0,1.34319,1.34337,1.342582261931167
2023-08-09T15:00:00Z,1.34328,1.34494,1.34274,1.34436,6926.0,1.34427,1.34444,1.342819293673678
2023-08-09T16:00:00Z,1.34438,1.34452,1.34314,1.34332,5447.0,1.34324,1.3434,1.3428860545171877
2023-08-09T17:00:00Z,1.34328,1.34332,1.34204,1.34231,4797.0,1.34223,1.34239,1.3428092472482294
2023-08-09T18:00:00Z,1.34232,1.3425,1.34078,1.34162,3565.0,1.34154,1.34171,1.3426506809484655
2023-08-09T19:00:00Z,1.34164,1.34249,1.3412,1.34242,3703.0,1.34232,1.34252,1.3426199234886702
2023-08-09T20:00:00Z,1.3424,1.34256,1.3421,1.3423,1379.0,1.34219,1.34241,1.3425772670235143
2023-08-09T21:00:00Z,1.34216,1.34249,1.34181,1.3422,428.0,1.342,1.3424,1.3425269647537124
2023-08-09T22:00:00Z,1.34222,1.3423,1.34191,1.3421,872.0,1.34201,1.34219,1.342470036119884
2023-08-09T23:00:00Z,1.34207,1.34212,1.34189,1.34195,847.0,1.34185,1.34205,1.3424006979705663
2023-08-10T00:00:00Z,1.34198,1.34237,1.34177,1.34184,2344.0,1.34174,1.34193,1.3423259382411574
2023-08-10T01:00:00Z,1.34182,1.34246,1.34119,1.34173,4092.0,1.34162,1.34184,1.3422464798090032
2023-08-10T02:00:00Z,1.34174,1.34202,1.3408,1.3415,3593.0,1.34138,1.34161,1.3421469491678029
2023-08-10T03:00:00Z,1.34148,1.34178,1.34135,1.34154,2205.0,1.34144,1.34164,1.342066022612096
2023-08-10T04:00:00Z,1.34154,1.34194,1.34105,1.3419,1680.0,1.3418,1.34199,1.3420438862638167
2023-08-10T05:00:00Z,1.34188,1.34202,1.34059,1.34073,3484.0,1.34062,1.34084,1.3418687014286412
2023-08-10T06:00:00Z,1.34076,1.34086,1.33983,1.34028,4063.0,1.34019,1.34038,1.3416568745714892
2023-08-10T07:00:00Z,1.34029,1.34072,1.33872,1.34061,4823.0,1.34051,1.34071,1.3415172912952906
2023-08-10T08:00:00Z,1.34062,1.34106,1.3402,1.34075,4647.0,1.34064,1.34086,1.341414985789252
2023-08-10T09:00:00Z,1.34077,1.34096,1.3403,1.34036,3611.0,1.34026,1.34046,1.3412743210173517
2023-08-10T10:00:00Z,1.34033,1.34059,1.33994,1.34012,3284.0,1.34001,1.34022,1.3411204115483715
2023-08-10T11:00:00Z,1.34012,1.34026,1.33956,1.33966,3330.0,1.33957,1.33975,1.3409256900085886
2023-08-10T12:00:00Z,1.33966,1.34124,1.33724,1.33908,10563.0,1.33899,1.33916,1.3406795980074435
2023-08-10T13:00:00Z,1.33912,1.34062,1.33784,1.33802,10679.0,1.33791,1.33812,1.3403249849397845
2023-08-10T14:00:00Z,1.33799,1.34114,1.33766,1.34019,9676.0,1.3401,1.34028,1.3403069869478133
2023-08-10T15:00:00Z,1.34018,1.3412,1.33946,1.34035,7786.0,1.34024,1.34046,1.3403127220214381
2023-08-10T16:00:00Z,1.34034,1.34201,1.3401,1.34184,7111.0,1.34175,1.34192,1.3405163590852465
2023-08-10T17:00:00Z,1.34183,1.34404,1.34171,1.34358,8045.0,1.34347,1.34369,1.340924844540547
2023-08-10T18:00:00Z,1.34361,1.34392,1.34152,1.3417,8003.0,1.3416,1.3418,1.3410281986018076
2023-08-10T19:00:00Z,1.34168,1.34454,1.3416,1.3442,6685.0,1.34411,1.34428,1.3414511054548999
2023-08-10T20:00:00Z,1.34418,1.34501,1.34412,1.34482,1799.0,1.34472,1.34492,1.3419002913942466
2023-08-10T21:00:00Z,1.34441,1.34482,1.34391,1.34464,757.0,1.34452,1.34477,1.3422655858750139
2023-08-10T22:00:00Z,1.34462,1.34486,1.34444,1.34448,822.0,1.34439,1.34457,1.3425608410916787
2023-08-10T23:00:00Z,1.34448,1.34462,1.34433,1.34444,784.0,1.34434,1.34454,1.3428113956127883
2023-08-11T00:00:00Z,1.34444,1.3446,1.34364,1.3437,2081.0,1.34362,1.34379,1.34292987619775
2023-08-11T01:00:00Z,1.3437,1.3437,1.34271,1.34336,3422.0,1.34325,1.34348,1.34298722603805
2023-08-11T02:00:00Z,1.34339,1.3443,1.34333,1.34419,3527.0,1.34409,1.34429,1.3431475958996433
2023-08-11T03:00:00Z,1.34418,1.34436,1.34342,1.34392,3705.0,1.34384,1.34401,1.3432505831130241
2023-08-11T04:00:00Z,1.34392,1.34458,1.34388,1.34444,2774.0,1.34433,1.34455,1.3434091720312877
2023-08-11T05:00:00Z,1.34444,1.34465,1.3439,1.344,4701.0,1.34389,1.34412,1.3434879490937828
2023-08-11T06:00:00Z,1.34404,1.34426,1.34302,1.34425,4562.0,1.34415,1.34435,1.3435895558812785
2023-08-11T07:00:00Z,1.34426,1.34438,1.34334,1.3442,5455.0,1.34411,1.34429,1.3436709484304414
2023-08-11T08:00:00Z,1.34418,1.34566,1.34374,1.34456,4446.0,1.34445,1.34467,1.343789488639716
2023-08-11T09:00:00Z,1.34456,1.34586,1.34408,1.3458,4482.0,1.34569,1.3459,1.3440575568210873
2023-08-11T10:00:00Z,1.34581,1.34592,1.34433,1.345,3809.0,1.34492,1.34509,1.344183215911609
2023-08-11T11:00:00Z,1.34502,1.34519,1.34316,1.3441,4675.0,1.344,1.3442,1.3441721204567278
2023-08-11T12:00:00Z,1.3441,1.34662,1.34368,1.34598,8185.0,1.34589,1.34608,1.3444131710624976
2023-08-11T13:00:00Z,1.34599,1.34644,1.34463,1.34516,8011.0,1.34501,1.34532,1.3445127482541646
2023-08-11T14:00:00Z,1.34505,1.34505,1.34125,1.342,10270.0,1.34192,1.34209,1.3441777151536094
2023-08-11T15:00:00Z,1.34198,1.34458,1.34146,1.34378,5952.0,1.34368,1.34389,1.3441246864664615
2023-08-11T16:00:00Z,1.34376,1.34452,1.34296,1.34439,4611.0,1.34429,1.34449,1.3441600616042668
2023-08-11T17:00:00Z,1.3444,1.34518,1.34374,1.3447,3825.0,1.3446,1.3448,1.3442320533903647
2023-08-11T18:00:00Z,1.34466,1.3448,1.34421,1.34469,4100.0,1.34459,1.34479,1.344293112938316
2023-08-11T19:00:00Z,1.3447,1.34515,1.34452,1.34472,3158.0,1.34463,1.34482,1.3443500312132073
2023-08-11T20:00:00Z,1.34471,1.34492,1.34411,1.34462,2348.0,1.34436,1.34488,1.3443860270514463
2023-08-13T21:00:00Z,1.34378,1.34448,1.34378,1.34439,1452.0,1.34403,1.34475,1.34438655677792
2023-08-13T22:00:00Z,1.34419,1.34458,1.34394,1.34396,1358.0,1.34387,1.34406,1.3443296825408642
2023-08-13T23:00:00Z,1.34398,1.34434,1.34382,1.34402,1231.0,1.34392,1.34413,1.3442883915354156
2023-08-14T00:00:00Z,1.34402,1.34514,1.34401,1.34494,3554.0,1.34483,1.34506,1.3443752726640268
2023-08-14T01:00:00Z,1.34496,1.34566,1.34458,1.34478,5347.0,1.34466,1.34489,1.3444292363088233
2023-08-14T02:00:00Z,1.34477,1.34618,1.34458,1.34608,4740.0,1.34599,1.34618,1.3446493381343134
2023-08-14T03:00:00Z,1.3461,1.347,1.34605,1.34652,2996.0,1.34641,1.34662,1.344898759716405
2023-08-14T04:00:00Z,1.34652,1.34658,1.34603,1.3463,2978.0,1.3462,1.34641,1.3450855917542177
2023-08-14T05:00:00Z,1.34628,1.34644,1.3456,1.34578,3694.0,1.34569,1.34586,1.3451781795203221
2023-08-14T06:00:00Z,1.34578,1.34644,1.34532,1.34614,4310.0,1.34603,1.34625,1.3453064222509459
2023-08-14T07:00:00Z,1.34614,1.34672,1.34446,1.34462,5964.0,1.34452,1.34472,1.345214899284153
2023-08-14T08:00:00Z,1.34462,1.3454,1.34422,1.34502,6220.0,1.34493,1.34512,1.3451889127129326
2023-08-14T09:00:00Z,1.345,1.34532,1.34398,1.34463,3863.0,1.34454,1.34472,1.3451143910178749
2023-08-14T10:00:00Z,1.34464,1.34488,1.34399,1.34449,3413.0,1.34441,1.34457,1.3450311388821583
2023-08-14T11:00:00Z,1.34452,1.34528,1.34379,1.34414,3779.0,1.34403,1.34424,1.3449123203645372
2023-08-14T12:00:00Z,1.34413,1.34659,1.34412,1.34578,7038.0,1.34569,1.34587,1.345028010982599
2023-08-14T13:00:00Z,1.34578,1.34801,1.3455,1.34742,7152.0,1.34732,1.34751,1.3453469428515858
2023-08-14T14:00:00Z,1.34741,1.34764,1.34502,1.34662,7658.0,1.34654,1.3467,1.3455166838047077
2023-08-14T15:00:00Z,1.34662,1.34705,1.34502,1.34534,5458.0,1.34525,1.34542,1.34549312596408
2023-08-14T16:00:00Z,1.34534,1.3465,1.34444,1.34562,4790.0,1.34554,1.34569,1.3455100425022029
2023-08-14T17:00:00Z,1.34563,1.34596,1.34506,1.34546,3580.0,1.34536,1.34557,1.345503370168576
2023-08-14T18:00:00Z,1.34545,1.34722,1.34523,1.34713,3720.0,1.34704,1.34722,1.345720254146099
2023-08-14T19:00:00Z,1.34712,1.34726,1.34622,1.34638,3328.0,1.3463,1.34647,1.3458082202599526
2023-08-14T20:00:00Z,1.3464,1.34642,1.3459,1.34606,2250.0,1.34596,1.34617,1.3458417908919589
2023-08-14T21:00:00Z,1.34635,1.34644,1.3459,1.34634,460.0,1.34618,1.34651,1.3459082187730311
2023-08-14T22:00:00Z,1.34632,1.34633,1.34562,1.34567,1510.0,1.34555,1.34579,1.3458764562699603
2023-08-14T23:00:00Z,1.3457,1.34603,1.34569,1.34592,1256.0,1.34581,1.34603,1.3458822621006323
2023-08-15T00:00:00Z,1.34594,1.34672,1.34586,1.34608,2108.0,1.34597,1.3462,1.3459086271538814
2023-08-15T01:00:00Z,1.34608,1.34706,1.34463,1.34526,5571.0,1.34515,1.34537,1.345822143533364
2023-08-15T02:00:00Z,1.34528,1.34612,1.34475,1.34518,3998.0,1.34508,1.34527,1.3457365243955821
2023-08-15T03:00:00Z,1.34518,1.3452,1.34428,1.34434,3059.0,1.34424,1.34445,1.345550321142838
2023-08-15T04:00:00Z,1.34434,1.34487,1.34431,1.34464,2375.0,1.34454,1.34473,1.3454289449904595
2023-08-15T05:00:00Z,1.34462,1.34542,1.34445,1.3452,4160.0,1.34511,1.3453,1.3453984189917316
2023-08-15T06:00:00Z,1.34516,1.34602,1.34394,1.34595,5412.0,1.34586,1.34604,1.3454719631261673
2023-08-15T07:00:00Z,1.34597,1.34924,1.34574,1.34922,6682.0,1.34911,1.34933,1.3459717013760117
2023-08-15T08:00:00Z,1.3492,1.34952,1.3479,1.34844,6045.0,1.34836,1.34853,1.3463008078592102
2023-08-15T09:00:00Z,1.3484,1.34917,1.34802,1.34836,5098.0,1.34828,1.34845,1.3465753668113156
2023-08-15T10:00:00Z,1.34836,1.34956,1.34822,1.34909,5159.0,1.34899,1.34919,1.3469106512364735
2023-08-15T11:00:00Z,1.3491,1.34989,1.34904,1.34982,4071.0,1.34972,1.34993,1.3472985644049438
2023-08-15T12:00:00Z,1.34982,1.35007,1.34484,1.34667,8875.0,1.34657,1.34677,1.347214755817618
2023-08-15T13:00:00Z,1.3467,1.34752,1.3446,1.3461,10588.0,1.346,1.3462,1.3470661217086022
2023-08-15T14:00:00Z,1.34612,1.34922,1.34592,1.34801,9909.0,1.34792,1.3481,1.3471919721474552
2023-08-15T15:00:00Z,1.348,1.34846,1.34718,1.34746,6476.0,1.34736,1.34755,1.3472277091944613
2023-08-15T16:00:00Z,1.34745,1.34939,1.34704,1.34856,4988.0,1.34846,1.34865,1.3474053479685333
2023-08-15T17:00:00Z,1.34854,1.34916,1.34832,1.3489,4155.0,1.34882,1.34897,1.3476046349060622
2023-08-15T18:00:00Z,1.34884,1.34932,1.3484,1.34926,3470.0,1.34917,1.34936,1.3478253502519206
2023-08-15T19:00:00Z,1.34926,1.35018,1.34898,1.34974,4229.0,1.34964,1.34983,1.3480806368849978
2023-08-15T20:00:00Z,1.34973,1.35018,1.34972,1.34996,1460.0,1.34985,1.35007,1.348331218633665
2023-08-15T21:00:00Z,1.34982,1.35016,1.34956,1.34995,897.0,1.34986,1.35004,1.3485470561491764
2023-08-15T22:00:00Z,1.34993,1.35021,1.34948,1.34952,978.0,1.34942,1.34962,1.3486767819959529
2023-08-15T23:00:00Z,1.34954,1.34962,1.34896,1.34908,1011.0,1.34899,1.34918,1.3487305443964925
2023-08-16T00:00:00Z,1.34908,1.3504,1.349,1.3497,3084.0,1.34961,1.34979,1.348859805143627
2023-08-16T01:00:00Z,1.3497,1.35101,1.34918,1.34988,6021.0,1.34977,1.35,1.3489958311244767
2023-08-16T02:00:00Z,1.3499,1.35038,1.34957,1.35034,3821.0,1.35023,1.35044,1.3491750536412133
2023-08-16T03:00:00Z,1.35033,1.35037,1.34938,1.3501,3191.0,1.34998,1.35021,1.3492983798223848
2023-08-16T04:00:00Z,1.3501,1.35027,1.34976,1.3498,3358.0,1.34969,1.3499,1.3493652625127335
2023-08-16T05:00:00Z,1.3498,1.35058,1.34948,1.35014,4602.0,1.35003,1.35026,1.349468560844369
2023-08-16T06:00:00Z,1.35012,1.35102,1.34916,1.3503,5781.0,1.35019,1.35042,1.3495794193984532
2023-08-16T07:00:00Z,1.3503,1.35048,1.34817,1.34882,5803.0,1.34873,1.34891,1.3494781634786595
2023-08-16T08:00:00Z,1.34884,1.34905,1.34756,1.34808,4647.0,1.34799,1.34818,1.349291741681505
2023-08-16T09:00:00Z,1.34809,1.34936,1.34754,1.3489,4477.0,1.34882,1.34898,1.3492395094573042
2023-08-16T10:00:00Z,1.3489,1.34998,1.34864,1.34957,4312.0,1.34949,1.34965,1.349283574862997
2023-08-16T11:00:00Z,1.34958,1.34993,1.34888,1.34902,4290.0,1.34893,1.34912,1.3492484315479307
2023-08-16T12:00:00Z,1.34902,1.35068,1.3487,1.35062,5761.0,1.35054,1.35069,1.34943130734154
2023-08-16T13:00:00Z,1.35064,1.35078,1.34819,1.3499,8656.0,1.34981,1.35,1.3494937996960015
2023-08-16T14:00:00Z,1.34995,1.3527,1.3499,1.35158,8634.0,1.35148,1.35167,1.3497719597365347
2023-08-16T15:00:00Z,1.35158,1.35206,1.35054,1.3518,5926.0,1.35171,1.35189,1.3500423651049969
2023-08-16T16:00:00Z,1.3518,1.35303,1.35167,1.35294,4103.0,1.35284,1.35303,1.3504287164243307
2023-08-16T17:00:00Z,1.35294,1.35364,1.35208,1.35217,4517.0,1.35186,1.35248,1.3506608875677533
2023-08-16T18:00:00Z,1.35213,1.354,1.35182,1.35355,7474.0,1.35346,1.35364,1.3510461025587195
2023-08-16T19:00:00Z,1.35352,1.35453,1.35308,1.35332,6304.0,1.35324,1.35341,1.3513492888842236
2023-08-16T20:00:00Z,1.35332,1.35369,1.3528,1.35324,2068.0,1.35313,1.35334,1.3516013836996605
2023-08-16T21:00:00Z,1.35382,1.35382,1.3527,1.35316,1541.0,1.35308,1.35323,1.3518091992063725
2023-08-16T22:00:00Z,1.35322,1.35332,1.35286,1.35328,1052.0,1.35316,1.3534,1.3520053059788562
2023-08-16T23:00:00Z,1.35329,1.3539,1.35324,1.35372,1757.0,1.35361,1.35383,1.352233931848342
2023-08-17T00:00:00Z,1.35372,1.35496,1.35372,1.35457,3854.0,1.35449,1.35465,1.3525454076018966
2023-08-17T01:00:00Z,1.35455,1.35528,1.35362,1.35374,6282.0,1.35364,1.35384,1.3527046865883103
2023-08-17T02:00:00Z,1.35372,1.35418,1.35324,1.35367,3476.0,1.35358,1.35376,1.3528333950432023
2023-08-17T03:00:00Z,1.3537,1.35376,1.35319,1.35358,3785.0,1.3535,1.35367,1.3529329423707754
2023-08-17T04:00:00Z,1.35358,1.35367,1.35279,1.35292,2774.0,1.35281,1.35303,1.3529312167213388
2023-08-17T05:00:00Z,1.35292,1.35467,1.35288,1.35388,5008.0,1.35377,1.35398,1.3530577211584935
2023-08-17T06:00:00Z,1.35387,1.354,1.35212,1.3526,5351.0,1.35249,1.35272,1.3529966916706944
2023-08-17T07:00:00Z,1.35261,1.35342,1.35188,1.35274,5599.0,1.35265,1.35282,1.3529624661146018
2023-08-17T08:00:00Z,1.35274,1.3531,1.35182,1.35282,4146.0,1.35273,1.35292,1.3529434706326549
2023-08-17T09:00:00Z,1.35286,1.35348,1.35199,1.352,4639.0,1.3519,1.35211,1.352817674548301
2023-08-17T10:00:00Z,1.35202,1.3521,1.35054,1.35112,4694.0,1.35102,1.35121,1.352591317941861
2023-08-17T11:00:00Z,1.35113,1.35116,1.35009,1.35042,4555.0,1.35034,1.35049,1.3523018088829462
2023-08-17T12:00:00Z,1.35042,1.3515,1.34972,1.35068,6920.0,1.35058,1.35077,1.3520855676985535
2023-08-17T13:00:00Z,1.35067,1.35198,1.34962,1.35178,7779.0,1.35168,1.35189,1.3520448253387465
2023-08-17T14:00:00Z,1.35181,1.35202,1.35053,1.35128,9072.0,1.35119,1.35137,1.3519428486269136
2023-08-17T15:00:00Z,1.35128,1.35304,1.35114,1.35238,5621.0,1.35228,1.35247,1.3520011354766586
