time,open,high,low,close,volume,bid_close,ask_close,close_ema_14
2025-12-19T12:00:00Z,1.37969,1.37998,1.3784,1.37927,3520.0,1.37918,1.37936,1.3788952883347148
2025-12-19T13:00:00Z,1.37925,1.37957,1.37806,1.37826,6404.0,1.37817,1.37834,1.3788105832234194
2025-12-19T14:00:00Z,1.37824,1.37824,1.37552,1.37604,7991.0,1.37589,1.37618,1.3784411721269636
2025-12-19T15:00:00Z,1.37603,1.37868,1.37578,1.37846,6864.0,1.37838,1.37853,1.378443682510035
2025-12-19T16:00:00Z,1.37846,1.37882,1.37737,1.37808,6188.0,1.37799,1.37816,1.378395191508697
2025-12-19T17:00:00Z,1.37808,1.37862,1.3775,1.37796,3805.0,1.37787,1.37804,1.3783371659742039
2025-12-19T18:00:00Z,1.37796,1.37826,1.37734,1.37818,3703.0,1.37809,1.37826,1.3783162105109767
2025-12-19T19:00:00Z,1.3782,1.3787,1.37806,1.37866,3286.0,1.37857,1.37874,1.3783620491095132
2025-12-19T20:00:00Z,1.37865,1.3806,1.37857,1.37998,3169.0,1.37988,1.38007,1.3785777758949116
2025-12-19T21:00:00Z,1.37996,1.3806,1.37933,1.38018,3420.0,1.37967,1.38069,1.3787914057755901
2025-12-21T22:00:00Z,1.37953,1.38052,1.37945,1.37996,1390.0,1.37959,1.38032,1.378947218338845
2025-12-21T23:00:00Z,1.37984,1.37993,1.37914,1.37918,2883.0,1.37901,1.37934,1.3789782558936656
2025-12-22T00:00:00Z,1.37917,1.37981,1.37902,1.37943,5244.0,1.37933,1.37953,1.3790384884411768
2025-12-22T01:00:00Z,1.37944,1.38012,1.37911,1.37986,10508.0,1.37976,1.37995,1.3791480233156865
2025-12-22T02:00:00Z,1.37985,1.37985,1.37936,1.37964,2187.0,1.37955,1.37973,1.3792136202069285
2025-12-22T03:00:00Z,1.37965,1.37988,1.37942,1.37986,2404.0,1.37978,1.37993,1.379299804179338
2025-12-22T04:00:00Z,1.37984,1.37984,1.37927,1.37942,1817.0,1.37933,1.37952,1.3793158302887598
2025-12-22T05:00:00Z,1.37944,1.37951,1.37922,1.37926,1881.0,1.37916,1.37935,1.3793083862502584
2025-12-22T06:00:00Z,1.37926,1.37964,1.37913,1.37946,2117.0,1.37937,1.37956,1.3793286014168906
2025-12-22T07:00:00Z,1.37946,1.37946,1.37809,1.37818,3168.0,1.3781,1.37827,1.3791754545613053
2025-12-22T08:00:00Z,1.3782,1.37848,1.37768,1.37776,3686.0,1.37767,1.37786,1.3789867272864647
2025-12-22T09:00:00Z,1.37776,1.37795,1.37698,1.37716,3990.0,1.37707,1.37725,1.3787431636482694
2025-12-22T10:00:00Z,1.37716,1.37727,1.3767,1.37684,3033.0,1.37675,1.37692,1.378489408495167
2025-12-22T11:00:00Z,1.37684,1.37705,1.37654,1.37672,3187.0,1.37662,1.37682,1.3782534873624783
2025-12-22T12:00:00Z,1.37671,1.37736,1.37652,1.3768,4240.0,1.37671,1.37689,1.3780596890474812
2025-12-22T13:00:00Z,1.37677,1.37694,1.37552,1.37554,5252.0,1.37545,1.37564,1.3777237305078172
2025-12-22T14:00:00Z,1.37554,1.37644,1.37432,1.37454,7822.0,1.37445,1.37463,1.377299233106775
2025-12-22T15:00:00Z,1.37454,1.37491,1.37402,1.37424,6841.0,1.37416,1.37433,1.3768913353592052
2025-12-22T16:00:00Z,1.37424,1.37462,1.3736,1.37457,6604.0,1.37448,1.37466,1.376581823977978
2025-12-22T17:00:00Z,1.37456,1.37474,1.37368,1.37384,3883.0,1.37374,1.37393,1.3762162474475808
2025-12-22T18:00:00Z,1.37384,1.3744,1.3736,1.37434,4076.0,1.37425,1.37443,1.3759660811212366
2025-12-22T19:00:00Z,1.37434,1.37488,1.37426,1.37474,3356.0,1.37464,1.37483,1.3758026036384052
2025-12-22T20:00:00Z,1.37474,1.37541,1.37455,1.37531,2504.0,1.37521,1.37541,1.3757369231532846
2025-12-22T21:00:00Z,1.37532,1.37534,1.37425,1.37472,2289.0,1.37463,1.3748,1.3756013333995132
2025-12-22T22:00:00Z,1.37519,1.37538,1.37481,1.37532,638.0,1.37499,1.37564,1.375563822279578
2025-12-22T23:00:00Z,1.37528,1.37536,1.37464,1.375,1067.0,1.37491,1.37509,1.3754886459756344
2025-12-23T00:00:00Z,1.375,1.375,1.37425,1.3745,2036.0,1.37442,1.37458,1.3753568265122165
2025-12-23T01:00:00Z,1.3745,1.37458,1.37392,1.3741,3073.0,1.37402,1.37419,1.3751892496439209
2025-12-23T02:00:00Z,1.3741,1.3741,1.37346,1.37358,2405.0,1.37348,1.37368,1.3749746830247314
2025-12-23T03:00:00Z,1.37358,1.37402,1.37341,1.37343,2521.0,1.37333,1.37353,1.3747687252881007
2025-12-23T04:00:00Z,1.37342,1.37384,1.37334,1.37374,2526.0,1.37363,1.37384,1.374631561916354
2025-12-23T05:00:00Z,1.37374,1.374,1.37356,1.37396,2656.0,1.37387,1.37406,1.374542020327507
2025-12-23T06:00:00Z,1.37397,1.37433,1.37376,1.37416,2644.0,1.37407,1.37424,1.3744910842838394
2025-12-23T07:00:00Z,1.37413,1.37428,1.37328,1.37354,3898.0,1.37344,1.37364,1.3743642730459942
2025-12-23T08:00:00Z,1.37356,1.37362,1.37208,1.37209,4154.0,1.372,1.37218,1.3740610366398616
2025-12-23T09:00:00Z,1.37208,1.37209,1.3705,1.37051,4923.0,1.37042,1.3706,1.3735875650878802
2025-12-23T10:00:00Z,1.3705,1.37074,1.36981,1.36988,3848.0,1.36981,1.36996,1.373093223076163
2025-12-23T11:00:00Z,1.36986,1.37113,1.36968,1.37086,3514.0,1.37078,1.37095,1.3727954599993413
2025-12-23T12:00:00Z,1.37088,1.37098,1.36988,1.37008,3430.0,1.36999,1.37016,1.372433398666096
2025-12-23T13:00:00Z,1.37008,1.37017,1.36885,1.36993,7487.0,1.36984,1.37002,1.372099612177283
2025-12-23T14:00:00Z,1.3699,1.37211,1.36962,1.37203,10375.0,1.37191,1.37215,1.3720903305536454
2025-12-23T15:00:00Z,1.372,1.37272,1.37077,1.37108,9065.0,1.371,1.37115,1.3719556198131593
2025-12-23T16:00:00Z,1.37106,1.3717,1.37061,1.3713,6812.0,1.37121,1.3714,1.3718682038380714
2025-12-23T17:00:00Z,1.37131,1.37144,1.37004,1.37094,5013.0,1.37085,1.37104,1.3717444433263286
2025-12-23T18:00:00Z,1.37094,1.37134,1.36944,1.36951,4626.0,1.36941,1.36961,1.371446517549485
2025-12-23T19:00:00Z,1.36949,1.36956,1.369,1.36942,3589.0,1.36932,1.36951,1.3711763152095537
2025-12-23T20:00:00Z,1.36941,1.36984,1.36912,1.3693,3074.0,1.3692,1.36939,1.37092613984828
2025-12-23T21:00:00Z,1.36929,1.36941,1.36862,1.36878,1701.0,1.36866,1.36891,1.3706399878685094
2025-12-23T22:00:00Z,1.36904,1.36917,1.36887,1.36912,474.0,1.36887,1.36936,1.3704373228193747
2025-12-23T23:00:00Z,1.36915,1.36924,1.36857,1.36859,2556.0,1.3685,1.36868,1.3701910131101247
2025-12-24T00:00:00Z,1.36858,1.36894,1.36844,1.36861,2528.0,1.36852,1.3687,1.369980211362108
2025-12-24T01:00:00Z,1.3686,1.36885,1.36774,1.36776,3824.0,1.36767,1.36784,1.3696841831804938
2025-12-24T02:00:00Z,1.36776,1.3681,1.36748,1.36788,3190.0,1.36778,1.36799,1.3694436254230946
2025-12-24T03:00:00Z,1.36787,1.36817,1.3677,1.36809,2576.0,1.368,1.36818,1.3692631420333488
2025-12-24T04:00:00Z,1.36808,1.36844,1.36794,1.3684,2081.0,1.36829,1.3685,1.3691480564289022
2025-12-24T05:00:00Z,1.36839,1.3684,1.36784,1.36804,2021.0,1.36794,1.36813,1.3690003155717152
2025-12-24T06:00:00Z,1.36803,1.36805,1.36759,1.36791,2862.0,1.36781,1.36801,1.3688549401621533
2025-12-24T07:00:00Z,1.36792,1.36846,1.36766,1.36839,3297.0,1.3683,1.36848,1.368792948140533
2025-12-24T08:00:00Z,1.3684,1.36884,1.36787,1.36788,4564.0,1.36778,1.36798,1.3686712217217951
2025-12-24T09:00:00Z,1.36788,1.36794,1.36726,1.36748,2739.0,1.36739,1.36756,1.368512392158889
2025-12-24T10:00:00Z,1.36746,1.36772,1.36721,1.36726,2473.0,1.36717,1.36736,1.368345406537704
2025-12-24T11:00:00Z,1.36726,1.36742,1.3669,1.36694,2117.0,1.36685,1.36703,1.3681580189993436
2025-12-24T12:00:00Z,1.36694,1.36824,1.36664,1.3681,3468.0,1.36802,1.36817,1.3681502831327645
2025-12-24T13:00:00Z,1.36807,1.36863,1.36742,1.36754,5396.0,1.36745,1.36762,1.368068912048396
2025-12-24T14:00:00Z,1.36753,1.3679,1.3665,1.36738,6217.0,1.36729,1.36746,1.36797705710861
2025-12-24T15:00:00Z,1.36738,1.36776,1.36668,1.36683,6366.0,1.36674,1.36692,1.3678241161607956
2025-12-24T16:00:00Z,1.36683,1.36794,1.36656,1.36734,6018.0,1.36725,1.36742,1.3677595673393563
2025-12-24T17:00:00Z,1.36736,1.36803,1.36695,1.36714,4297.0,1.36705,1.36723,1.3676769583607755
2025-12-24T18:00:00Z,1.36717,1.36764,1.36676,1.36712,3339.0,1.36704,1.36719,1.3676026972460054
2025-12-24T19:00:00Z,1.36712,1.36762,1.36698,1.36756,857.0,1.36749,1.36764,1.3675970042798715
2025-12-24T20:00:00Z,1.3676,1.3678,1.36747,1.36752,1129.0,1.36731,1.36772,1.3675867370425554
2025-12-24T21:00:00Z,1.36754,1.36796,1.3674,1.36785,762.0,1.36737,1.36833,1.3676218387702148
2025-12-25T22:00:00Z,1.36825,1.36825,1.36732,1.36752,2844.0,1.3672,1.36785,1.3676082602675197
2025-12-25T23:00:00Z,1.36754,1.36764,1.3672,1.36742,4879.0,1.36731,1.36753,1.367583158898517
2025-12-26T00:00:00Z,1.36743,1.36758,1.36701,1.36725,2926.0,1.36715,1.36735,1.367538737712048
2025-12-26T01:00:00Z,1.36724,1.36767,1.36697,1.36758,3651.0,1.36748,1.36769,1.3675442393504418
2025-12-26T02:00:00Z,1.36757,1.36764,1.36702,1.36722,2721.0,1.36712,1.36733,1.3675010074370495
2025-12-26T03:00:00Z,1.36721,1.368,1.36718,1.36792,2650.0,1.36783,1.36801,1.3675568731121095
2025-12-26T04:00:00Z,1.36792,1.3682,1.36783,1.36796,2004.0,1.36786,1.36805,1.3676106233638283
2025-12-26T05:00:00Z,1.36795,1.36816,1.36746,1.36756,2240.0,1.36747,1.36766,1.3676038735819844
2025-12-26T06:00:00Z,1.36755,1.36761,1.36698,1.3673,4622.0,1.36722,1.36739,1.3675633571043866
2025-12-26T07:00:00Z,1.36732,1.36768,1.36662,1.36765,5980.0,1.36754,1.36776,1.3675749094904686
2025-12-26T08:00:00Z,1.36764,1.36809,1.36724,1.36732,5664.0,1.36722,1.36743,1.3675409215584062
2025-12-26T09:00:00Z,1.36734,1.36828,1.36725,1.36826,4849.0,1.36817,1.36836,1.3676367986839522
2025-12-26T10:00:00Z,1.36828,1.3685,1.3679,1.36833,3457.0,1.36824,1.36842,1.367729225526092
2025-12-26T11:00:00Z,1.36834,1.36834,1.36786,1.36802,4022.0,1.36791,1.36812,1.3677679954559465
2025-12-26T12:00:00Z,1.36802,1.36852,1.3679,1.36829,3874.0,1.36819,1.36839,1.3678375960618203
2025-12-26T13:00:00Z,1.3683,1.3683,1.36494,1.36546,6941.0,1.36537,1.36556,1.3675205832535777
2025-12-26T14:00:00Z,1.36546,1.3656,1.36454,1.36528,7958.0,1.36519,1.36538,1.3672218388197674
2025-12-26T15:00:00Z,1.36528,1.36592,1.36426,1.36577,8025.0,1.36568,1.36586,1.3670282603104653
2025-12-26T16:00:00Z,1.36576,1.36734,1.36548,1.36658,7097.0,1.36648,1.36667,1.3669684922690701
2025-12-26T17:00:00Z,1.36656,1.36727,1.36637,1.36688,5866.0,1.36677,1.36698,1.3669566932998607
2025-12-26T18:00:00Z,1.36687,1.36724,1.36668,1.36706,6195.0,1.36697,1.36715,1.366970467526546
2025-12-26T19:00:00Z,1.36705,1.36748,1.3669,1.36717,6051.0,1.36708,1.36726,1.3669970718563398
2025-12-26T20:00:00Z,1.36715,1.3673,1.36676,1.367,4254.0,1.3669,1.36709,1.3669974622754943
2025-12-26T21:00:00Z,1.36697,1.36766,1.3668,1.36714,5125.0,1.36667,1.36761,1.3670164673054286
2025-12-28T22:00:00Z,1.36649,1.36756,1.36608,1.36742,683.0,1.36699,1.36785,1.3670702716647047
2025-12-28T23:00:00Z,1.36731,1.3676,1.36636,1.36688,1718.0,1.36679,1.36697,1.3670449021094107
2025-12-29T00:00:00Z,1.36687,1.36739,1.3666,1.3668,3669.0,1.36669,1.3669,1.3670122484948226
2025-12-29T01:00:00Z,1.36678,1.36696,1.3662,1.36624,4000.0,1.36614,1.36633,1.3669092820288462
2025-12-29T02:00:00Z,1.36623,1.36683,1.366,1.36637,3251.0,1.36627,1.36647,1.3668373777583334
2025-12-29T03:00:00Z,1.3664,1.36648,1.36576,1.36606,2795.0,1.36596,1.36616,1.3667337273905555
2025-12-29T04:00:00Z,1.36606,1.36674,1.36604,1.3667,1814.0,1.3666,1.36679,1.3667292304051484
2025-12-29T05:00:00Z,1.36671,1.36742,1.36671,1.36739,2290.0,1.36731,1.36747,1.3668173330177953
2025-12-29T06:00:00Z,1.36741,1.36822,1.36714,1.368,3283.0,1.36791,1.36809,1.3669750219487558
2025-12-29T07:00:00Z,1.36799,1.3688,1.3677,1.36874,5558.0,1.36863,1.36884,1.3672103523555883
2025-12-29T08:00:00Z,1.36874,1.3697,1.368,1.36842,5369.0,1.36832,1.36851,1.3673716387081765
2025-12-29T09:00:00Z,1.3684,1.36902,1.36766,1.36877,5261.0,1.36867,1.36887,1.3675580868804196
2025-12-29T10:00:00Z,1.36878,1.36904,1.36803,1.36904,4573.0,1.36895,1.36912,1.3677556752963635
2025-12-29T11:00:00Z,1.36904,1.36953,1.36896,1.36946,3487.0,1.36937,1.36956,1.3679829185901817
2025-12-29T12:00:00Z,1.36949,1.37014,1.3693,1.36954,3968.0,1.36944,1.36963,1.3681905294448242
2025-12-29T13:00:00Z,1.36954,1.36966,1.36806,1.36876,5881.0,1.36866,1.36885,1.3682664588521811
2025-12-29T14:00:00Z,1.36876,1.36975,1.36633,1.36782,8549.0,1.36774,1.3679,1.3682069310052238
2025-12-29T15:00:00Z,1.36782,1.36984,1.36698,1.36699,10233.0,1.36689,1.36709,1.3680446735378606
2025-12-29T16:00:00Z,1.367,1.36844,1.36654,1.36822,6054.0,1.36813,1.36832,1.3680680503994793
2025-12-29T17:00:00Z,1.36822,1.36943,1.36813,1.36911,4637.0,1.36901,1.36921,1.368206977012882
2025-12-29T18:00:00Z,1.3691,1.36952,1.3689,1.36908,4046.0,1.36899,1.36917,1.3683233800778312
2025-12-29T19:00:00Z,1.36909,1.36924,1.36826,1.3684,3423.0,1.3683,1.36849,1.3683335960674536
2025-12-29T20:00:00Z,1.36844,1.3698,1.36828,1.36964,3257.0,1.36955,1.36973,1.36850778325846
2025-12-29T21:00:00Z,1.36965,1.36988,1.36866,1.36888,2390.0,1.36877,1.36899,1.368557412157332
2025-12-29T22:00:00Z,1.369,1.3692,1.36868,1.36898,504.0,1.36873,1.36924,1.368613757203021
2025-12-29T23:00:00Z,1.36898,1.36906,1.36874,1.36878,1267.0,1.3687,1.36887,1.368635922909285
2025-12-30T00:00:00Z,1.3688,1.36958,1.3688,1.36914,1769.0,1.36905,1.36923,1.368703133188047
2025-12-30T01:00:00Z,1.36916,1.36928,1.36845,1.36845,3211.0,1.36835,1.36855,1.3686693820963076
2025-12-30T02:00:00Z,1.36844,1.36907,1.36837,1.36879,2257.0,1.3687,1.36888,1.3686854644834665
2025-12-30T03:00:00Z,1.3688,1.36899,1.36849,1.36882,2411.0,1.36871,1.36892,1.3687034025523377
2025-12-30T04:00:00Z,1.36882,1.36893,1.36845,1.36859,1736.0,1.3685,1.36868,1.368688282212026
2025-12-30T05:00:00Z,1.36858,1.36876,1.36832,1.36867,2874.0,1.36859,1.36875,1.368685844583756
