time,open,high,low,close,volume,bid_close,ask_close,close_ema_14
2025-03-28T15:00:00Z,0.88118,0.88143,0.88035,0.88089,3929.0,0.88082,0.88096,0.8820047663030917
2025-03-28T16:00:00Z,0.88088,0.88181,0.88062,0.88128,2482.0,0.88121,0.88135,0.8819081307960128
2025-03-28T17:00:00Z,0.88128,0.882,0.8811,0.88193,2035.0,0.88185,0.88201,0.8819110466898777
2025-03-28T18:00:00Z,0.88192,0.8823,0.88167,0.88188,1930.0,0.8818,0.88195,0.8819069071312274
2025-03-28T19:00:00Z,0.88187,0.88199,0.88147,0.88159,1312.0,0.88151,0.88167,0.8818646528470637
2025-03-28T20:00:00Z,0.88158,0.88162,0.88053,0.88084,932.0,0.88023,0.88145,0.8817280324674552
2025-03-30T21:00:00Z,0.87985,0.8816,0.87921,0.88126,1266.0,0.88051,0.88201,0.8816656281384613
2025-03-30T22:00:00Z,0.88133,0.88154,0.88044,0.88064,1190.0,0.88056,0.88072,0.8815288777199998
2025-03-30T23:00:00Z,0.88062,0.88094,0.8802,0.88093,1684.0,0.88085,0.88101,0.8814490273573331
2025-03-31T00:00:00Z,0.88092,0.88095,0.87888,0.87896,2439.0,0.87888,0.87904,0.8811171570430221
2025-03-31T01:00:00Z,0.879,0.87942,0.87847,0.87938,2488.0,0.8793,0.87945,0.8808855361039525
2025-03-31T02:00:00Z,0.87938,0.87946,0.8784,0.87851,1271.0,0.87843,0.87859,0.8805687979567589
2025-03-31T03:00:00Z,0.87854,0.87902,0.8784,0.87894,773.0,0.87886,0.87901,0.8803516248958577
2025-03-31T04:00:00Z,0.87894,0.87922,0.87866,0.87908,1259.0,0.87901,0.87916,0.8801820749097434
2025-03-31T05:00:00Z,0.87912,0.87969,0.87886,0.87966,1324.0,0.87959,0.87974,0.8801124649217777
2025-03-31T06:00:00Z,0.87964,0.88032,0.87874,0.87917,3248.0,0.87909,0.87925,0.8799868029322074
2025-03-31T07:00:00Z,0.87916,0.8809,0.87812,0.88086,4853.0,0.88079,0.88094,0.8801032292079132
2025-03-31T08:00:00Z,0.88087,0.88167,0.8806,0.88075,4082.0,0.88067,0.88083,0.8801894653135247
2025-03-31T09:00:00Z,0.88074,0.88166,0.8805,0.8814,2609.0,0.88133,0.88147,0.8803508699383881
2025-03-31T10:00:00Z,0.8814,0.8819,0.88126,0.88158,2503.0,0.88151,0.88166,0.8805147539466031
2025-03-31T11:00:00Z,0.88158,0.8816,0.8806,0.88112,2780.0,0.88104,0.88121,0.8805954534203893
2025-03-31T12:00:00Z,0.8811,0.88215,0.88102,0.88215,3340.0,0.88208,0.88222,0.8808027262976708
2025-03-31T13:00:00Z,0.88215,0.88248,0.8813,0.88234,3796.0,0.88227,0.88241,0.881007696124648
2025-03-31T14:00:00Z,0.88232,0.8852,0.88232,0.88464,5395.0,0.88458,0.8847,0.8814920033080282
2025-03-31T15:00:00Z,0.88465,0.88534,0.88372,0.88436,4775.0,0.88429,0.88444,0.8818744028669578
2025-03-31T16:00:00Z,0.88436,0.88514,0.88417,0.88444,2658.0,0.88437,0.88452,0.8822164824846969
2025-03-31T17:00:00Z,0.88441,0.88491,0.88436,0.88486,1398.0,0.88478,0.88494,0.8825689514867372
2025-03-31T18:00:00Z,0.88485,0.88554,0.88452,0.88471,1920.0,0.88465,0.88477,0.8828544246218389
2025-03-31T19:00:00Z,0.88472,0.88491,0.88408,0.88454,1269.0,0.88448,0.8846,0.8830791680055937
2025-03-31T20:00:00Z,0.88452,0.88482,0.88424,0.88437,928.0,0.8842,0.88454,0.8832512789381812
2025-03-31T21:00:00Z,0.8843,0.88448,0.884,0.88406,864.0,0.88359,0.88454,0.8833591084130904
2025-03-31T22:00:00Z,0.88408,0.88456,0.884,0.88406,1188.0,0.88399,0.88414,0.8834525606246784
2025-03-31T23:00:00Z,0.88406,0.88428,0.8838,0.88393,875.0,0.88385,0.88401,0.8835162192080547
2025-04-01T00:00:00Z,0.88392,0.88394,0.88324,0.88347,1804.0,0.8834,0.88354,0.8835100566469808
2025-04-01T01:00:00Z,0.88345,0.88364,0.88312,0.8835,1373.0,0.88342,0.88358,0.8835087157607168
2025-04-01T02:00:00Z,0.88351,0.8836,0.88322,0.8834,1084.0,0.88332,0.88348,0.8834942203259546
2025-04-01T03:00:00Z,0.88344,0.88359,0.88295,0.88296,904.0,0.88289,0.88302,0.8834229909491607
2025-04-01T04:00:00Z,0.88292,0.88312,0.88268,0.8829,796.0,0.88283,0.88298,0.883353258822606
2025-04-01T05:00:00Z,0.88292,0.88348,0.8829,0.88322,1101.0,0.88314,0.8833,0.8833354909795919
2025-04-01T06:00:00Z,0.88324,0.8844,0.88316,0.88372,2270.0,0.88365,0.88378,0.8833867588489797
2025-04-01T07:00:00Z,0.88371,0.88382,0.88264,0.88305,3146.0,0.88297,0.88313,0.8833418576691157
2025-04-01T08:00:00Z,0.88304,0.88309,0.8825,0.88258,2168.0,0.8825,0.88267,0.8832402766465669
2025-04-01T09:00:00Z,0.88256,0.88272,0.8818,0.88216,2283.0,0.88208,0.88225,0.883096239760358
2025-04-01T10:00:00Z,0.88216,0.88298,0.88201,0.88216,3619.0,0.88209,0.88224,0.8829714077923103
2025-04-01T11:00:00Z,0.88216,0.88277,0.8821,0.88266,2861.0,0.88259,0.88274,0.8829298867533356
2025-04-01T12:00:00Z,0.88267,0.88336,0.8819,0.8832,2911.0,0.88314,0.88327,0.8829659018528909
2025-04-01T13:00:00Z,0.88323,0.88382,0.8827,0.88348,3319.0,0.8834,0.88356,0.8830344482725054
2025-04-01T14:00:00Z,0.88349,0.88356,0.8817,0.88266,6697.0,0.88258,0.88273,0.8829845218361714
2025-04-01T15:00:00Z,0.88267,0.88305,0.88238,0.8827,3711.0,0.88263,0.88277,0.8829465855913485
2025-04-01T16:00:00Z,0.8827,0.88358,0.88259,0.8832,2387.0,0.88312,0.88327,0.8829803741791687
2025-04-01T17:00:00Z,0.88322,0.8841,0.88318,0.88394,1710.0,0.88387,0.88402,0.883108324288613
2025-04-01T18:00:00Z,0.88396,0.88421,0.88346,0.88398,1903.0,0.88391,0.88406,0.8832245477167979
2025-04-01T19:00:00Z,0.88401,0.88422,0.88362,0.88388,1368.0,0.88381,0.88395,0.8833119413545583
2025-04-01T20:00:00Z,0.88391,0.88398,0.88345,0.88366,1077.0,0.88356,0.88375,0.8833583491739505
2025-04-01T21:00:00Z,0.88312,0.88378,0.88303,0.8834,680.0,0.883,0.88379,0.8833639026174238
2025-04-01T22:00:00Z,0.88345,0.88402,0.8833,0.88378,1282.0,0.88371,0.88385,0.883419382268434
2025-04-01T23:00:00Z,0.88378,0.88394,0.88361,0.88375,547.0,0.88366,0.88384,0.8834634646326428
2025-04-02T00:00:00Z,0.88373,0.88394,0.88358,0.88369,1376.0,0.88361,0.88377,0.8834936693482904
2025-04-02T01:00:00Z,0.8837,0.88428,0.8836,0.88374,1388.0,0.88366,0.88382,0.8835265134351851
2025-04-02T02:00:00Z,0.88372,0.88374,0.88318,0.88341,925.0,0.88335,0.88347,0.8835109783104937
2025-04-02T03:00:00Z,0.88342,0.88348,0.88322,0.88342,637.0,0.88335,0.88349,0.8834988478690946
2025-04-02T04:00:00Z,0.88345,0.88375,0.88336,0.88374,435.0,0.88366,0.88382,0.8835310014865487
2025-04-02T05:00:00Z,0.88374,0.884,0.88373,0.88379,1043.0,0.88371,0.88387,0.8835655346216755
2025-04-02T06:00:00Z,0.88377,0.88461,0.88362,0.88425,1570.0,0.88418,0.88432,0.8836567966721188
2025-04-02T07:00:00Z,0.88427,0.88482,0.88406,0.88456,2374.0,0.88448,0.88465,0.883777223782503
2025-04-02T08:00:00Z,0.8846,0.88478,0.88408,0.88442,2440.0,0.88435,0.88448,0.8838629272781693
2025-04-02T09:00:00Z,0.88442,0.88488,0.88382,0.88398,2331.0,0.8839,0.88406,0.8838785369744134
2025-04-02T10:00:00Z,0.88398,0.88468,0.88369,0.88412,2755.0,0.88404,0.88419,0.8839107320444917
2025-04-02T11:00:00Z,0.88412,0.88423,0.88304,0.8833,2032.0,0.88323,0.88337,0.8838293011052261
2025-04-02T12:00:00Z,0.8833,0.88398,0.88284,0.8829,3799.0,0.88282,0.88297,0.883705394291196
2025-04-02T13:00:00Z,0.88291,0.88322,0.88214,0.88282,3798.0,0.88273,0.88291,0.8835873417190365
2025-04-02T14:00:00Z,0.88283,0.88352,0.88192,0.8823,5739.0,0.88223,0.88236,0.8834156961564983
2025-04-02T15:00:00Z,0.88228,0.88268,0.88152,0.88187,4243.0,0.88181,0.88193,0.8832096033356318
2025-04-02T16:00:00Z,0.88188,0.88385,0.88184,0.88353,2569.0,0.88345,0.88361,0.883252322890881
2025-04-02T17:00:00Z,0.88353,0.88368,0.88278,0.88292,2180.0,0.88285,0.88299,0.8832080131720969
2025-04-02T18:00:00Z,0.88289,0.88308,0.88236,0.88243,1929.0,0.88236,0.8825,0.883104278082484
2025-04-02T19:00:00Z,0.88242,0.88294,0.88242,0.88273,1860.0,0.88265,0.88281,0.8830543743381528
2025-04-02T20:00:00Z,0.88274,0.88401,0.8813,0.88196,19429.0,0.88147,0.88246,0.8829084577597325
2025-04-02T21:00:00Z,0.882,0.88337,0.88194,0.88217,425.0,0.88201,0.88233,0.8828099967251015
2025-04-02T22:00:00Z,0.88218,0.8822,0.87966,0.8799,6084.0,0.87984,0.87997,0.8824219971617546
2025-04-02T23:00:00Z,0.87991,0.87994,0.87638,0.87693,7110.0,0.87686,0.877,0.8816897308735208
2025-04-03T00:00:00Z,0.87694,0.8791,0.87655,0.87822,9111.0,0.87813,0.8783,0.8812271000903846
2025-04-03T01:00:00Z,0.87822,0.87864,0.87641,0.87702,6092.0,0.87693,0.8771,0.8806661534116668
2025-04-03T02:00:00Z,0.87702,0.87744,0.87574,0.87638,4231.0,0.87632,0.87644,0.8800946662901112
2025-04-03T03:00:00Z,0.87639,0.87639,0.875,0.87574,3311.0,0.87566,0.87582,0.8795140441180964
2025-04-03T04:00:00Z,0.87576,0.87615,0.87532,0.87606,2416.0,0.87599,0.87613,0.8790535049023502
2025-04-03T05:00:00Z,0.87606,0.87612,0.87127,0.87216,5882.0,0.87209,0.87222,0.8781343709153702
2025-04-03T06:00:00Z,0.87218,0.87271,0.86892,0.86897,9934.0,0.8689,0.86904,0.8769124547933208
2025-04-03T07:00:00Z,0.869,0.8711,0.8682,0.86845,9695.0,0.86837,0.86853,0.8757841274875448
2025-04-03T08:00:00Z,0.86844,0.86918,0.86532,0.86612,6501.0,0.86605,0.86619,0.8744955771558721
2025-04-03T09:00:00Z,0.86612,0.86649,0.86352,0.86356,7674.0,0.86349,0.86362,0.8730375002017559
2025-04-03T10:00:00Z,0.86354,0.86383,0.85893,0.86329,13948.0,0.86322,0.86336,0.8717378335081885
2025-04-03T11:00:00Z,0.86326,0.86376,0.85958,0.86036,8514.0,0.86028,0.86044,0.87022078904043
2025-04-03T12:00:00Z,0.86034,0.86088,0.85851,0.8593,10882.0,0.85923,0.85937,0.8687646838350394
2025-04-03T13:00:00Z,0.85928,0.8604,0.85551,0.8572,12457.0,0.85711,0.85729,0.8672227259903675
2025-04-03T14:00:00Z,0.85706,0.85781,0.85471,0.85588,13155.0,0.8558,0.85595,0.8657103625249852
2025-04-03T15:00:00Z,0.85586,0.85995,0.85524,0.85905,10253.0,0.85897,0.85913,0.8648223141883206
2025-04-03T16:00:00Z,0.85901,0.86089,0.85884,0.86003,6970.0,0.85995,0.86011,0.8641833389632112
2025-04-03T17:00:00Z,0.86002,0.86189,0.85986,0.86119,5268.0,0.86111,0.86127,0.8637842271014498
2025-04-03T18:00:00Z,0.86118,0.86168,0.86085,0.86105,3820.0,0.86097,0.86113,0.8634196634879232
2025-04-03T19:00:00Z,0.86106,0.86112,0.85904,0.85944,3470.0,0.85937,0.85951,0.8628890416895335
2025-04-03T20:00:00Z,0.85944,0.8601,0.85904,0.85922,1689.0,0.85916,0.85928,0.8623998361309291
2025-04-03T21:00:00Z,0.85918,0.85918,0.85851,0.85871,147.0,0.85796,0.85946,0.8619078579801385
2025-04-03T22:00:00Z,0.85894,0.85908,0.85762,0.85802,2437.0,0.85794,0.85811,0.86138947691612
2025-04-03T23:00:00Z,0.858,0.85938,0.858,0.8592,2354.0,0.85912,0.85928,0.8610975466606373
2025-04-04T00:00:00Z,0.8592,0.85964,0.85724,0.85754,3442.0,0.85747,0.8576,0.8606232071058857
2025-04-04T01:00:00Z,0.85756,0.8582,0.85598,0.85621,4229.0,0.85615,0.85627,0.8600347794917677
2025-04-04T02:00:00Z,0.85624,0.8566,0.8558,0.85618,3319.0,0.8561,0.85626,0.8595208088928653
2025-04-04T03:00:00Z,0.85618,0.85634,0.85298,0.85318,3339.0,0.8531,0.85326,0.85867536770715
2025-04-04T04:00:00Z,0.85318,0.85384,0.8528,0.85314,3157.0,0.85308,0.85321,0.85793731867953
2025-04-04T05:00:00Z,0.85315,0.85508,0.85242,0.8543,3539.0,0.85423,0.85437,0.8574523428555927
2025-04-04T06:00:00Z,0.85428,0.85617,0.85401,0.85579,5815.0,0.85573,0.85585,0.8572306971415138
2025-04-04T07:00:00Z,0.85575,0.85576,0.85342,0.85518,8215.0,0.85511,0.85526,0.8569572708559786
2025-04-04T08:00:00Z,0.8552,0.85707,0.85336,0.8556,10419.0,0.85552,0.85569,0.8567763014085148
2025-04-04T09:00:00Z,0.85557,0.8559,0.85438,0.855,8676.0,0.85492,0.85507,0.8565394612207128
2025-04-04T10:00:00Z,0.85502,0.85633,0.85002,0.85024,17822.0,0.85016,0.85032,0.8556995330579511
2025-04-04T11:00:00Z,0.85024,0.85098,0.84767,0.85069,17992.0,0.85061,0.85077,0.855031595316891
2025-04-04T12:00:00Z,0.85068,0.853,0.84894,0.85282,25461.0,0.85274,0.85291,0.8547367159413055
2025-04-04T13:00:00Z,0.85282,0.85356,0.85032,0.8527,17982.0,0.85263,0.85278,0.8544651538157981
2025-04-04T14:00:00Z,0.8527,0.8564,0.85212,0.85616,17565.0,0.85608,0.85625,0.8546911333070251
2025-04-04T15:00:00Z,0.85616,0.85772,0.85456,0.85472,21553.0,0.85464,0.85479,0.8546949821994217
2025-04-04T16:00:00Z,0.85472,0.85914,0.85434,0.85856,12707.0,0.85848,0.85864,0.8552103179061656
2025-04-04T17:00:00Z,0.85855,0.86085,0.85808,0.86057,10423.0,0.86048,0.86066,0.8559249421853435
2025-04-04T18:00:00Z,0.86062,0.86162,0.85938,0.86052,9464.0,0.86043,0.8606,0.856537616560631
2025-04-04T19:00:00Z,0.86053,0.86256,0.86053,0.86184,7985.0,0.86176,0.86192,0.8572446010192135
2025-04-04T20:00:00Z,0.86185,0.86234,0.86016,0.86075,3986.0,0.86036,0.86114,0.8577119875499851
2025-04-06T21:00:00Z,0.85521,0.85606,0.85467,0.85526,624.0,0.85451,0.85601,0.8573850558766538
2025-04-06T22:00:00Z,0.85518,0.85606,0.85124,0.85194,11339.0,0.85183,0.85206,0.8566590484264334
2025-04-06T23:00:00Z,0.8519,0.8524,0.84965,0.85168,10496.0,0.8516,0.85177,0.8559951753029089
2025-04-07T00:00:00Z,0.85168,0.85406,0.85144,0.85392,14856.0,0.85382,0.85403,0.855718485262521
2025-04-07T01:00:00Z,0.85392,0.8556,0.85363,0.8553,9593.0,0.8552,0.8554,0.8556626872275183
2025-04-07T02:00:00Z,0.85529,0.85843,0.8551,0.85769,6357.0,0.85761,0.85777,0.8559329955971826
2025-04-07T03:00:00Z,0.85768,0.85789,0.85544,0.85589,4775.0,0.85582,0.85596,0.8559272628508916
2025-04-07T04:00:00Z,0.85588,0.85636,0.85255,0.85286,4720.0,0.85277,0.85296,0.8555182944707727
2025-04-07T05:00:00Z,0.85286,0.85434,0.8505,0.85092,9152.0,0.85084,0.851,0.8549051885413363
2025-04-07T06:00:00Z,0.85096,0.85284,0.84816,0.84912,13648.0,0.84903,0.84921,0.8541338300691582
2025-04-07T07:00:00Z,0.8491,0.84918,0.8451,0.84814,15909.0,0.84807,0.8482,0.8533346527266038
2025-04-07T08:00:00Z,0.84812,0.85294,0.84728,0.8512,15728.0,0.85112,0.85127,0.8530500323630567
2025-04-07T09:00:00Z,0.85118,0.85352,0.851,0.85252,12629.0,0.85243,0.8526,0.8529793613813157
2025-04-07T10:00:00Z,0.8525,0.85442,0.85218,0.85382,12162.0,0.85373,0.85391,0.8530914465304736
2025-04-07T11:00:00Z,0.85378,0.85558,0.85362,0.85542,13759.0,0.85533,0.85551,0.8534019203264105
2025-04-07T12:00:00Z,0.85543,0.85872,0.85474,0.85638,17428.0,0.8563,0.85646,0.8537989976162224
2025-04-07T13:00:00Z,0.8564,0.85848,0.8539,0.85813,16197.0,0.85806,0.8582,0.8543764646007261
2025-04-07T14:00:00Z,0.8581,0.86742,0.85727,0.86087,36060.0,0.86081,0.86093,0.8552422693206294
2025-04-07T15:00:00Z,0.86091,0.86232,0.85756,0.85994,21422.0,0.85986,0.86003,0.8558686334112122
2025-04-07T16:00:00Z,0.8599,0.86072,0.85844,0.85844,9519.0,0.85837,0.8585,0.8562114822897173
2025-04-07T17:00:00Z,0.85842,0.85959,0.85592,0.85706,15182.0,0.85698,0.85713,0.8563246179844217
2025-04-07T18:00:00Z,0.85704,0.85828,0.85552,0.85684,11362.0,0.85675,0.85692,0.8563933355864988
2025-04-07T19:00:00Z,0.85687,0.85814,0.85614,0.85796,8696.0,0.85788,0.85803,0.8566022241749656
2025-04-07T20:00:00Z,0.85796,0.8606,0.85796,0.86042,4837.0,0.86031,0.86052,0.8571112609516368
2025-04-07T21:00:00Z,0.86032,0.86112,0.85905,0.85948,1032.0,0.85873,0.86023,0.8574270928247519
2025-04-07T22:00:00Z,0.8594,0.86072,0.85919,0.85954,3174.0,0.85946,0.85963,0.8577088137814517
2025-04-07T23:00:00Z,0.85953,0.86022,0.85926,0.85981,2875.0,0.85971,0.85991,0.8579889719439249
2025-04-08T00:00:00Z,0.8598,0.86014,0.85738,0.85756,6483.0,0.85746,0.85766,0.8579317756847349
2025-04-08T01:00:00Z,0.85754,0.85783,0.8564,0.85719,7692.0,0.85713,0.85725,0.8578328722601036
2025-04-08T02:00:00Z,0.85717,0.85738,0.85624,0.8566,3968.0,0.85652,0.85669,0.8576684892920898
2025-04-08T03:00:00Z,0.8566,0.85725,0.85634,0.85684,2705.0,0.85676,0.85693,0.8575580240531445
2025-04-08T04:00:00Z,0.85685,0.85703,0.8559,0.85687,2603.0,0.85679,0.85695,0.8574662875127252
2025-04-08T05:00:00Z,0.85689,0.85816,0.85662,0.85776,4290.0,0.85767,0.85784,0.8575054491776952
2025-04-08T06:00:00Z,0.85775,0.85775,0.85436,0.8554,7164.0,0.85531,0.85548,0.8572247226206692
2025-04-08T07:00:00Z,0.85536,0.8602,0.85441,0.86006,10506.0,0.85999,0.86014,0.85760275960458
2025-04-08T08:00:00Z,0.86006,0.86016,0.85838,0.85922,6779.0,0.85915,0.85929,0.8578183916573027
2025-04-08T09:00:00Z,0.85922,0.85972,0.85734,0.85736,5907.0,0.85729,0.85743,0.8577572727696623
2025-04-08T10:00:00Z,0.85736,0.85794,0.8547,0.8557,5372.0,0.85562,0.85577,0.8574829697337074
2025-04-08T11:00:00Z,0.85572,0.85603,0.8544,0.85452,8259.0,0.85445,0.8546,0.8570879071025465
2025-04-08T12:00:00Z,0.85452,0.85469,0.8521,0.85292,8392.0,0.85283,0.853,0.8565321861555403
2025-04-08T13:00:00Z,0.8529,0.85534,0.8525,0.85528,13694.0,0.8552,0.85535,0.8563652280014683
2025-04-08T14:00:00Z,0.85526,0.85855,0.85526,0.85855,13330.0,0.85848,0.85862,0.8566565309346059
2025-04-08T15:00:00Z,0.85854,0.8586,0.85583,0.85614,7704.0,0.85607,0.85622,0.8565876601433252
2025-04-08T16:00:00Z,0.85613,0.85737,0.85268,0.8527,9996.0,0.85262,0.85277,0.8560693054575486
2025-04-08T17:00:00Z,0.85272,0.85325,0.84952,0.85026,14286.0,0.85018,0.85034,0.8552947313965421
2025-04-08T18:00:00Z,0.85027,0.85103,0.8479,0.848,11116.0,0.84793,0.84808,0.8543221005436699
2025-04-08T19:00:00Z,0.84803,0.84832,0.84556,0.84802,9724.0,0.84794,0.84811,0.8534818204711806
2025-04-08T20:00:00Z,0.84795,0.84936,0.84744,0.84774,5606.0,0.84736,0.84811,0.8527162444083566
2025-04-08T21:00:00Z,0.84764,0.84892,0.84689,0.84709,1702.0,0.84634,0.84784,0.8519660784872424
2025-04-08T22:00:00Z,0.84671,0.84865,0.84555,0.84648,6480.0,0.84637,0.8466,0.85123460135561
2025-04-08T23:00:00Z,0.84648,0.84652,0.84492,0.84605,6541.0,0.84596,0.84614,0.8505433211748621
2025-04-09T00:00:00Z,0.84606,0.84634,0.84296,0.84338,10695.0,0.84329,0.84346,0.8495882116848805
2025-04-09T01:00:00Z,0.84338,0.84482,0.84216,0.84438,11014.0,0.8443,0.84447,0.8488937834602298
2025-04-09T02:00:00Z,0.84441,0.84618,0.8438,0.84462,6622.0,0.84455,0.8447,0.8483239456655326
2025-04-09T03:00:00Z,0.84462,0.84474,0.84238,0.84388,6417.0,0.84379,0.84397,0.847731419576795
2025-04-09T04:00:00Z,0.84389,0.84404,0.83816,0.84045,13262.0,0.84037,0.84053,0.8467605636332224
2025-04-09T05:00:00Z,0.84046,0.84298,0.84003,0.84129,10960.0,0.84122,0.84136,0.8460311551487927
2025-04-09T06:00:00Z,0.84127,0.84432,0.84094,0.84318,15191.0,0.8431,0.84326,0.8456510011289536
2025-04-09T07:00:00Z,0.84318,0.846,0.84153,0.84557,17403.0,0.84548,0.84566,0.8456402009784265
2025-04-09T08:00:00Z,0.84556,0.84667,0.84247,0.84284,12181.0,0.84278,0.8429,0.8452668408479697
2025-04-09T09:00:00Z,0.84284,0.84342,0.84106,0.84212,8393.0,0.84204,0.84221,0.8448472620682403
2025-04-09T10:00:00Z,0.84212,0.84232,0.83996,0.84108,7964.0,0.841,0.84116,0.8443449604591416
2025-04-09T11:00:00Z,0.84114,0.84117,0.83846,0.84056,17847.0,0.84047,0.84064,0.8438402990645895
2025-04-09T12:00:00Z,0.84051,0.84051,0.83594,0.83674,13058.0,0.83666,0.83683,0.8428935925226442
2025-04-09T13:00:00Z,0.83672,0.84086,0.8367,0.83902,17943.0,0.83892,0.83912,0.842377113519625
2025-04-09T14:00:00Z,0.83902,0.84054,0.83785,0.84048,14646.0,0.84041,0.84054,0.8421241650503417
2025-04-09T15:00:00Z,0.84045,0.8424,0.84028,0.84141,8169.0,0.84134,0.84148,0.8420289430436294
2025-04-09T16:00:00Z,0.8414,0.84272,0.8412,0.84178,6070.0,0.8417,0.84187,0.8419957506378122
2025-04-09T17:00:00Z,0.84175,0.85541,0.8402,0.85486,34648.0,0.85463,0.85508,0.8437109838861039
2025-04-09T18:00:00Z,0.85486,0.85838,0.85306,0.85488,25250.0,0.8548,0.85496,0.8452001860346233
2025-04-09T19:00:00Z,0.85488,0.85818,0.85338,0.85706,15648.0,0.85695,0.85717,0.8467814945633402
2025-04-09T20:00:00Z,0.85707,0.85798,0.85514,0.85792,7840.0,0.85763,0.85821,0.8482666286215615
2025-04-09T21:00:00Z,0.85747,0.85795,0.85568,0.85714,3646.0,0.85639,0.85789,0.8494497448053534
2025-04-09T22:00:00Z,0.85741,0.85746,0.85438,0.85488,8519.0,0.85478,0.85498,0.8501737788313063
2025-04-09T23:00:00Z,0.85486,0.8565,0.85486,0.85562,8098.0,0.8555,0.85573,0.8508999416537988
2025-04-10T00:00:00Z,0.8556,0.85584,0.85176,0.8523,14030.0,0.8522,0.85239,0.851086616099959
2025-04-10T01:00:00Z,0.8523,0.85346,0.85214,0.8528,9193.0,0.85269,0.85291,0.8513150672866311
2025-04-10T02:00:00Z,0.8528,0.85358,0.85234,0.85262,6342.0,0.85253,0.8527,0.8514890583150804
2025-04-10T03:00:00Z,0.85258,0.85278,0.8515,0.8521,5553.0,0.85201,0.85218,0.851570517206403
2025-04-10T04:00:00Z,0.85213,0.85283,0.85166,0.85249,4066.0,0.85241,0.85257,0.8516931149122159
2025-04-10T05:00:00Z,0.85249,0.85368,0.8522,0.85324,4655.0,0.85317,0.85332,0.8518993662572538
2025-04-10T06:00:00Z,0.85326,0.85751,0.85314,0.85664,7501.0,0.85655,0.85673,0.8525314507562867
2025-04-10T07:00:00Z,0.85664,0.85736,0.84956,0.84996,12182.0,0.84986,0.85005,0.8521885906554485
2025-04-10T08:00:00Z,0.84996,0.8504,0.84567,0.84616,9963.0,0.84608,0.84623,0.8513847785680554
2025-04-10T09:00:00Z,0.84615,0.84663,0.84323,0.84324,6856.0,0.84316,0.84331,0.8502988080923146
2025-04-10T10:00:00Z,0.8432,0.8432,0.83933,0.84146,7282.0,0.84138,0.84154,0.8491203003466727
2025-04-10T11:00:00Z,0.84144,0.84288,0.839,0.83982,7254.0,0.83974,0.8399,0.8478802603004497
2025-04-10T12:00:00Z,0.83984,0.83995,0.83506,0.83943,14739.0,0.83934,0.83952,0.8467535589270565
2025-04-10T13:00:00Z,0.83942,0.84004,0.83667,0.83707,11037.0,0.83699,0.83715,0.8454624177367823
2025-04-10T14:00:00Z,0.83705,0.83812,0.83315,0.8335,12743.0,0.83343,0.83358,0.8438674287052114
