time,open,high,low,close,volume,bid_close,ask_close,close_ema_14
2025-08-29T11:00:00Z,147.2,147.236,147.191,147.226,705.0,147.219,147.234,147.15452927356174
2025-08-29T11:05:00Z,147.226,147.248,147.214,147.239,701.0,147.232,147.246,147.16579203708685
2025-08-29T11:10:00Z,147.238,147.264,147.226,147.236,722.0,147.228,147.244,147.1751530988086
2025-08-29T11:15:00Z,147.236,147.236,147.174,147.214,712.0,147.208,147.221,147.18033268563414
2025-08-29T11:20:00Z,147.214,147.241,147.185,147.23,751.0,147.222,147.238,147.18695499421625
2025-08-29T11:25:00Z,147.23,147.232,147.185,147.203,835.0,147.195,147.211,147.18909432832075
2025-08-29T11:30:00Z,147.202,147.23,147.2,147.208,642.0,147.2,147.217,147.19161508454465
2025-08-29T11:35:00Z,147.208,147.231,147.196,147.202,528.0,147.196,147.209,147.1929997399387
2025-08-29T11:40:00Z,147.203,147.234,147.202,147.22,402.0,147.213,147.227,147.19659977461353
2025-08-29T11:45:00Z,147.219,147.256,147.219,147.222,636.0,147.215,147.23,147.19998647133173
2025-08-29T11:50:00Z,147.224,147.244,147.213,147.24,646.0,147.233,147.248,147.2053216084875
2025-08-29T11:55:00Z,147.241,147.262,147.241,147.25,732.0,147.243,147.258,147.21127872735585
2025-08-29T12:00:00Z,147.251,147.279,147.25,147.274,828.0,147.267,147.281,147.2196415637084
2025-08-29T12:05:00Z,147.274,147.3,147.273,147.298,750.0,147.289,147.306,147.23008935521395
2025-08-29T12:10:00Z,147.3,147.316,147.249,147.27,729.0,147.262,147.277,147.23541077451875
2025-08-29T12:15:00Z,147.268,147.3,147.251,147.288,895.0,147.279,147.297,147.24242267124959
2025-08-29T12:20:00Z,147.288,147.3,147.244,147.292,848.0,147.285,147.298,147.24903298174965
2025-08-29T12:25:00Z,147.292,147.298,147.247,147.252,681.0,147.241,147.263,147.24942858418302
2025-08-29T12:30:00Z,147.25,147.284,147.133,147.198,2229.0,147.189,147.207,147.2425714396253
2025-08-29T12:35:00Z,147.198,147.288,147.148,147.276,1502.0,147.268,147.285,147.2470285810086
2025-08-29T12:40:00Z,147.278,147.41,147.272,147.332,1661.0,147.323,147.34,147.2583581035408
2025-08-29T12:45:00Z,147.332,147.358,147.296,147.322,1608.0,147.315,147.329,147.26684368973534
2025-08-29T12:50:00Z,147.322,147.322,147.274,147.286,1241.0,147.278,147.293,147.2693978644373
2025-08-29T12:55:00Z,147.287,147.351,147.275,147.321,1342.0,147.313,147.329,147.276278149179
2025-08-29T13:00:00Z,147.322,147.335,147.257,147.31,1410.0,147.302,147.317,147.28077439595515
2025-08-29T13:05:00Z,147.309,147.392,147.309,147.365,1599.0,147.357,147.373,147.29200447649447
2025-08-29T13:10:00Z,147.365,147.381,147.282,147.3,1363.0,147.292,147.309,147.2930705462952
2025-08-29T13:15:00Z,147.3,147.306,147.274,147.296,1136.0,147.288,147.304,147.29346114012253
2025-08-29T13:20:00Z,147.296,147.313,147.246,147.305,1276.0,147.297,147.313,147.29499965477288
2025-08-29T13:25:00Z,147.305,147.322,147.234,147.242,1007.0,147.236,147.249,147.2879330341365
2025-08-29T13:30:00Z,147.243,147.282,147.158,147.188,1382.0,147.181,147.196,147.27460862958498
2025-08-29T13:35:00Z,147.188,147.24,147.188,147.199,1006.0,147.192,147.206,147.26452747897366
2025-08-29T13:40:00Z,147.198,147.202,147.134,147.162,1157.0,147.155,147.168,147.25085714844386
2025-08-29T13:45:00Z,147.163,147.202,147.122,147.196,1725.0,147.188,147.203,147.24354286198468
2025-08-29T13:50:00Z,147.196,147.226,147.144,147.146,1611.0,147.138,147.155,147.23053714705338
2025-08-29T13:55:00Z,147.147,147.147,147.082,147.108,1690.0,147.1,147.116,147.2141988607796
2025-08-29T14:00:00Z,147.104,147.104,147.01,147.026,2084.0,147.019,147.034,147.1891056793423
2025-08-29T14:05:00Z,147.026,147.038,146.964,147.033,2483.0,147.025,147.041,147.16829158876334
2025-08-29T14:10:00Z,147.032,147.032,146.96,147.01,1482.0,147.002,147.017,147.1471860435949
2025-08-29T14:15:00Z,147.01,147.01,146.902,146.956,1641.0,146.947,146.964,147.12169457111557
2025-08-29T14:20:00Z,146.955,147.031,146.932,146.998,1424.0,146.99,147.006,147.1052019616335
2025-08-29T14:25:00Z,146.998,147.042,146.992,146.995,1414.0,146.987,147.003,147.09050836674905
2025-08-29T14:30:00Z,146.994,147.016,146.886,146.918,1843.0,146.911,146.925,147.06750725118252
2025-08-29T14:35:00Z,146.92,146.928,146.843,146.856,1720.0,146.848,146.864,147.0393062843582
2025-08-29T14:40:00Z,146.858,146.9,146.849,146.892,1718.0,146.883,146.9,147.01966544644378
2025-08-29T14:45:00Z,146.89,146.979,146.89,146.918,1579.0,146.91,146.927,147.00611005358462
2025-08-29T14:50:00Z,146.918,146.964,146.854,146.874,1828.0,146.867,146.882,146.98849537977335
2025-08-29T14:55:00Z,146.872,146.872,146.808,146.826,2148.0,146.819,146.834,146.9668293291369
2025-08-29T15:00:00Z,146.827,146.829,146.769,146.816,2103.0,146.808,146.824,146.94671875191867
2025-08-29T15:05:00Z,146.815,146.907,146.813,146.89,1616.0,146.882,146.899,146.93915625166284
2025-08-29T15:10:00Z,146.889,146.912,146.859,146.91,1377.0,146.904,146.917,146.93526875144113
2025-08-29T15:15:00Z,146.91,146.959,146.895,146.898,1320.0,146.891,146.905,146.93029958458231
2025-08-29T15:20:00Z,146.898,146.944,146.877,146.932,1259.0,146.923,146.94,146.930526306638
2025-08-29T15:25:00Z,146.932,146.974,146.93,146.944,1051.0,146.936,146.952,146.93232279908628
2025-08-29T15:30:00Z,146.942,146.947,146.899,146.924,1196.0,146.916,146.932,146.93121309254144
2025-08-29T15:35:00Z,146.926,146.942,146.9,146.908,1216.0,146.901,146.916,146.9281180135359
2025-08-29T15:40:00Z,146.909,146.939,146.876,146.876,1054.0,146.869,146.884,146.92116894506447
2025-08-29T15:45:00Z,146.876,146.893,146.849,146.886,1292.0,146.878,146.895,146.9164797523892
2025-08-29T15:50:00Z,146.884,146.888,146.832,146.863,1161.0,146.855,146.871,146.9093491187373
2025-08-29T15:55:00Z,146.864,146.909,146.862,146.906,1013.0,146.898,146.913,146.90890256957235
2025-08-29T16:00:00Z,146.906,146.924,146.896,146.897,1083.0,146.89,146.904,146.90731556029604
2025-08-29T16:05:00Z,146.896,146.912,146.853,146.89,1038.0,146.881,146.898,146.90500681892323
2025-08-29T16:10:00Z,146.889,146.926,146.882,146.884,1055.0,146.875,146.892,146.90220590973345
2025-08-29T16:15:00Z,146.884,146.964,146.878,146.94,818.0,146.932,146.948,146.907245121769
2025-08-29T16:20:00Z,146.942,146.947,146.91,146.91,673.0,146.903,146.918,146.90761243886647
2025-08-29T16:25:00Z,146.91,146.931,146.89,146.91,861.0,146.904,146.916,146.90793078035094
2025-08-29T16:30:00Z,146.91,146.94,146.894,146.927,824.0,146.92,146.934,146.91047334297082
2025-08-29T16:35:00Z,146.927,146.945,146.923,146.94,850.0,146.934,146.947,146.9144102305747
2025-08-29T16:40:00Z,146.94,146.948,146.908,146.91,649.0,146.904,146.917,146.9138221998314
2025-08-29T16:45:00Z,146.912,146.944,146.898,146.943,717.0,146.936,146.95,146.91771257318723
2025-08-29T16:50:00Z,146.942,146.944,146.902,146.908,703.0,146.901,146.915,146.91641756342895
2025-08-29T16:55:00Z,146.908,146.924,146.905,146.915,577.0,146.908,146.922,146.91622855497175
2025-08-29T17:00:00Z,146.914,146.924,146.885,146.91,707.0,146.903,146.918,146.91539808097554
2025-08-29T17:05:00Z,146.911,146.919,146.882,146.916,535.0,146.907,146.924,146.91547833684547
2025-08-29T17:10:00Z,146.914,146.93,146.908,146.91,504.0,146.901,146.919,146.91474789193273
2025-08-29T17:15:00Z,146.911,146.914,146.888,146.901,450.0,146.894,146.908,146.91291483967504
2025-08-29T17:20:00Z,146.9,146.92,146.898,146.917,423.0,146.91,146.924,146.91345952771837
2025-08-29T17:25:00Z,146.918,146.94,146.915,146.918,408.0,146.91,146.926,146.9140649240226
2025-08-29T17:30:00Z,146.918,146.932,146.905,146.912,415.0,146.904,146.919,146.9137896008196
2025-08-29T17:35:00Z,146.911,146.915,146.898,146.909,403.0,146.902,146.916,146.91315098737698
2025-08-29T17:40:00Z,146.909,146.923,146.902,146.916,852.0,146.908,146.924,146.91353085572672
2025-08-29T17:45:00Z,146.916,146.984,146.91,146.984,797.0,146.977,146.991,146.92292674162982
2025-08-29T17:50:00Z,146.984,147.004,146.974,147.001,488.0,146.993,147.009,146.93333650941253
2025-08-29T17:55:00Z,147.002,147.007,146.977,146.982,500.0,146.974,146.989,146.9398249748242
2025-08-29T18:00:00Z,146.982,146.984,146.962,146.972,547.0,146.964,146.979,146.94411497818098
2025-08-29T18:05:00Z,146.972,146.986,146.959,146.972,375.0,146.965,146.98,146.9478329810902
2025-08-29T18:10:00Z,146.971,147.001,146.97,146.998,445.0,146.99,147.006,146.95452191694483
2025-08-29T18:15:00Z,147.0,147.016,146.996,147.002,523.0,146.993,147.011,146.96085232801886
2025-08-29T18:20:00Z,147.002,147.01,146.992,146.995,721.0,146.989,147.001,146.96540535094968
2025-08-29T18:25:00Z,146.994,147.02,146.986,147.016,467.0,147.008,147.023,146.9721513041564
2025-08-29T18:30:00Z,147.015,147.028,147.0,147.005,520.0,146.998,147.012,146.97653113026888
2025-08-29T18:35:00Z,147.006,147.006,146.982,146.992,379.0,146.984,147.0,146.97859364623304
2025-08-29T18:40:00Z,146.993,147.007,146.991,147.005,402.0,146.997,147.013,146.98211449340198
2025-08-29T18:45:00Z,147.006,147.007,146.992,146.992,295.0,146.986,146.999,146.9834325609484
2025-08-29T18:50:00Z,146.994,147.026,146.982,147.024,380.0,147.017,147.032,146.98884155282195
2025-08-29T18:55:00Z,147.026,147.026,146.984,147.017,604.0,147.009,147.025,146.9925960124457
2025-08-29T19:00:00Z,147.016,147.036,147.016,147.024,398.0,147.016,147.032,146.99678321078628
2025-08-29T19:05:00Z,147.024,147.042,147.023,147.039,332.0,147.031,147.047,147.00241211601477
2025-08-29T19:10:00Z,147.038,147.047,147.016,147.024,262.0,147.017,147.031,147.00529050054612
2025-08-29T19:15:00Z,147.024,147.044,147.018,147.04,320.0,147.033,147.048,147.00991843380663
2025-08-29T19:20:00Z,147.041,147.042,147.025,147.036,308.0,147.029,147.044,147.01339597596575
2025-08-29T19:25:00Z,147.036,147.038,147.006,147.013,310.0,147.005,147.021,147.01334317917033
2025-08-29T19:30:00Z,147.012,147.012,146.975,146.984,422.0,146.975,146.992,147.00943075528096
2025-08-29T19:35:00Z,146.984,146.984,146.971,146.974,279.0,146.966,146.981,147.00470665457684
2025-08-29T19:40:00Z,146.973,146.99,146.967,146.982,376.0,146.976,146.989,147.00167910063325
2025-08-29T19:45:00Z,146.984,146.994,146.964,146.964,367.0,146.956,146.972,146.99665522054883
2025-08-29T19:50:00Z,146.964,146.965,146.922,146.95,737.0,146.942,146.958,146.99043452447566
2025-08-29T19:55:00Z,146.955,146.974,146.935,146.962,1045.0,146.955,146.969,146.98664325454558
2025-08-29T20:00:00Z,146.962,146.994,146.924,146.96,940.0,146.953,146.966,146.98309082060618
2025-08-29T20:05:00Z,146.96,146.98,146.956,146.974,215.0,146.966,146.981,146.98187871119202
2025-08-29T20:10:00Z,146.977,146.999,146.977,146.982,247.0,146.974,146.989,146.98189488303308
2025-08-29T20:15:00Z,146.982,147.01,146.982,147.006,211.0,146.999,147.014,146.98510889862868
2025-08-29T20:20:00Z,147.006,147.012,146.996,147.006,123.0,146.998,147.015,146.98789437881152
2025-08-29T20:25:00Z,147.006,147.01,146.966,146.979,238.0,146.971,146.987,146.98670846163665
2025-08-29T20:30:00Z,146.98,147.03,146.98,147.009,419.0,147.0,147.018,146.98968066675178
2025-08-29T20:35:00Z,147.008,147.028,147.008,147.028,173.0,147.018,147.037,146.99478991118488
2025-08-29T20:40:00Z,147.028,147.034,147.019,147.029,230.0,147.018,147.04,146.99935125636023
2025-08-29T20:45:00Z,147.028,147.048,147.01,147.048,617.0,147.036,147.06,147.0058377555122
2025-08-29T20:50:00Z,147.048,147.118,147.037,147.042,754.0,147.029,147.055,147.01065938811058
2025-08-29T20:55:00Z,147.04,147.066,147.032,147.066,243.0,147.027,147.106,147.01803813636252
2025-08-31T21:00:00Z,147.017,147.017,147.017,147.017,1.0,146.967,147.067,147.01789971818084
2025-08-31T21:05:00Z,147.053,147.053,146.995,146.996,22.0,146.946,147.046,147.01497975575674
2025-08-31T21:10:00Z,147.016,147.024,147.005,147.013,25.0,146.963,147.063,147.01471578832252
2025-08-31T21:25:00Z,147.003,147.007,147.003,147.007,2.0,146.957,147.057,147.01368701654619
2025-08-31T21:30:00Z,147.012,147.017,147.007,147.01,9.0,146.96,147.06,147.01319541434003
2025-08-31T21:35:00Z,147.005,147.006,147.005,147.006,5.0,146.959,147.053,147.01223602576135
2025-08-31T21:40:00Z,147.006,147.007,146.996,147.0,59.0,146.959,147.042,147.01060455565985
2025-08-31T21:45:00Z,147.007,147.018,147.007,147.018,24.0,146.987,147.05,147.0115906149052
2025-08-31T21:50:00Z,147.016,147.016,147.01,147.012,34.0,146.982,147.043,147.0116451995845
2025-08-31T21:55:00Z,147.012,147.022,147.01,147.02,84.0,146.988,147.053,147.01275917297323
2025-08-31T22:00:00Z,147.028,147.08,147.022,147.068,628.0,147.059,147.076,147.0201246165768
2025-08-31T22:05:00Z,147.071,147.122,147.068,147.08,225.0,147.071,147.089,147.02810800103322
2025-08-31T22:10:00Z,147.08,147.089,147.057,147.066,151.0,147.057,147.074,147.03316026756212
2025-08-31T22:15:00Z,147.066,147.077,147.054,147.077,104.0,147.069,147.085,147.03900556522052
2025-08-31T22:20:00Z,147.072,147.072,147.054,147.064,103.0,147.055,147.072,147.04233815652447
2025-08-31T22:25:00Z,147.062,147.09,147.056,147.08,195.0,147.07,147.09,147.04735973565454
2025-08-31T22:30:00Z,147.08,147.095,147.08,147.081,104.0,147.072,147.09,147.05184510423393
2025-08-31T22:35:00Z,147.078,147.108,147.078,147.094,169.0,147.084,147.103,147.05746575700275
2025-08-31T22:40:00Z,147.092,147.104,147.084,147.096,82.0,147.087,147.104,147.06260365606906
2025-08-31T22:45:00Z,147.095,147.124,147.095,147.115,154.0,147.105,147.125,147.06958983525985
2025-08-31T22:50:00Z,147.114,147.138,147.114,147.138,135.0,147.128,147.147,147.07871119055855
2025-08-31T22:55:00Z,147.138,147.158,147.131,147.134,149.0,147.124,147.143,147.08608303181742
2025-08-31T23:00:00Z,147.128,147.134,147.087,147.101,327.0,147.093,147.109,147.08807196090845
2025-08-31T23:05:00Z,147.099,147.18,147.094,147.156,304.0,147.148,147.164,147.09712903278734
2025-08-31T23:10:00Z,147.156,147.166,147.146,147.148,285.0,147.14,147.156,147.1039118284157
2025-08-31T23:15:00Z,147.148,147.166,147.13,147.165,263.0,147.156,147.174,147.11205691796027
2025-08-31T23:20:00Z,147.167,147.167,147.136,147.139,254.0,147.131,147.147,147.1156493288989
2025-08-31T23:25:00Z,147.138,147.188,147.136,147.18,303.0,147.172,147.187,147.12422941837906
2025-08-31T23:30:00Z,147.18,147.186,147.148,147.15,254.0,147.141,147.158,147.1276654959285
2025-08-31T23:35:00Z,147.151,147.17,147.151,147.153,227.0,147.147,147.159,147.13104342980472
2025-08-31T23:40:00Z,147.154,147.17,147.148,147.16,241.0,147.151,147.168,147.13490430583076
2025-08-31T23:45:00Z,147.158,147.189,147.158,147.172,500.0,147.165,147.18,147.13985039838667
2025-08-31T23:50:00Z,147.172,147.174,147.133,147.137,391.0,147.128,147.146,147.13947034526845
2025-08-31T23:55:00Z,147.138,147.138,147.083,147.122,455.0,147.114,147.13,147.13714096589933
2025-09-01T00:00:00Z,147.123,147.218,147.12,147.192,1095.0,147.184,147.2,147.14445550377943
2025-09-01T00:05:00Z,147.192,147.242,147.192,147.234,739.0,147.227,147.242,147.15639476994218
2025-09-01T00:10:00Z,147.235,147.259,147.206,147.206,686.0,147.198,147.214,147.16300880061655
2025-09-01T00:15:00Z,147.206,147.222,147.192,147.214,605.0,147.205,147.222,147.169807627201
2025-09-01T00:20:00Z,147.214,147.241,147.188,147.19,670.0,147.181,147.199,147.17249994357422
2025-09-01T00:25:00Z,147.19,147.238,147.189,147.195,722.0,147.187,147.203,147.17549995109766
2025-09-01T00:30:00Z,147.193,147.23,147.182,147.182,525.0,147.176,147.189,147.17636662428464
2025-09-01T00:35:00Z,147.184,147.206,147.16,147.206,596.0,147.198,147.214,147.18031774104668
2025-09-01T00:40:00Z,147.206,147.241,147.185,147.2,633.0,147.192,147.208,147.18294204224046
2025-09-01T00:45:00Z,147.2,147.234,147.194,147.228,497.0,147.22,147.237,147.18894976994173
2025-09-01T00:50:00Z,147.228,147.262,147.194,147.242,1068.0,147.234,147.25,147.1960231339495
2025-09-01T00:55:00Z,147.236,147.256,147.217,147.234,613.0,147.227,147.241,147.20108671608958
2025-09-01T01:00:00Z,147.235,147.246,147.184,147.208,754.0,147.201,147.215,147.20200848727762
2025-09-01T01:05:00Z,147.208,147.291,147.2,147.268,746.0,147.26,147.276,147.2108073556406
2025-09-01T01:10:00Z,147.266,147.292,147.258,147.264,598.0,147.256,147.272,147.21789970822186
2025-09-01T01:15:00Z,147.264,147.32,147.264,147.31,732.0,147.302,147.318,147.23017974712562
2025-09-01T01:20:00Z,147.31,147.368,147.31,147.338,631.0,147.33,147.347,147.2445557808422
2025-09-01T01:25:00Z,147.34,147.36,147.322,147.354,636.0,147.345,147.363,147.2591483433966
2025-09-01T01:30:00Z,147.355,147.38,147.336,147.351,762.0,147.344,147.358,147.2713952309437
2025-09-01T01:35:00Z,147.352,147.372,147.318,147.354,775.0,147.347,147.362,147.28240920015122
2025-09-01T01:40:00Z,147.356,147.368,147.32,147.354,665.0,147.345,147.362,147.29195464013105
2025-09-01T01:45:00Z,147.354,147.36,147.27,147.276,769.0,147.268,147.284,147.28982735478024
2025-09-01T01:50:00Z,147.276,147.301,147.256,147.3,836.0,147.293,147.308,147.29118370747622
2025-09-01T01:55:00Z,147.301,147.314,147.278,147.289,756.0,147.281,147.297,147.2908925464794
2025-09-01T02:00:00Z,147.29,147.294,147.242,147.246,531.0,147.238,147.254,147.28490687361548
2025-09-01T02:05:00Z,147.246,147.247,147.152,147.164,1117.0,147.157,147.171,147.26878595713342
2025-09-01T02:10:00Z,147.164,147.182,147.142,147.172,846.0,147.164,147.179,147.25588116284897
2025-09-01T02:15:00Z,147.17,147.17,147.1,147.102,713.0,147.094,147.111,147.2353636744691
2025-09-01T02:20:00Z,147.103,147.119,147.052,147.072,792.0,147.064,147.08,147.21358185120656
2025-09-01T02:25:00Z,147.07,147.074,147.031,147.046,701.0,147.036,147.055,147.191237604379
2025-09-01T02:30:00Z,147.044,147.064,147.032,147.052,876.0,147.042,147.061,147.17267259046181
2025-09-01T02:35:00Z,147.051,147.062,147.028,147.054,721.0,147.046,147.063,147.15684957840026
2025-09-01T02:40:00Z,147.055,147.057,147.033,147.048,402.0,147.04,147.056,147.14233630128024
2025-09-01T02:45:00Z,147.048,147.06,147.024,147.052,401.0,147.043,147.061,147.13029146110955
2025-09-01T02:50:00Z,147.052,147.064,146.99,147.0,564.0,146.992,147.008,147.11291926629494
2025-09-01T02:55:00Z,146.998,146.998,146.854,146.896,1235.0,146.888,146.904,147.0839966974556
2025-09-01T03:00:00Z,146.896,146.918,146.842,146.912,960.0,146.904,146.919,147.06106380446153
2025-09-01T03:05:00Z,146.912,146.936,146.898,146.913,646.0,146.905,146.921,147.04132196386666
2025-09-01T03:10:00Z,146.914,146.97,146.913,146.937,740.0,146.93,146.944,147.02741236868445
2025-09-01T03:15:00Z,146.936,146.961,146.922,146.952,530.0,146.945,146.96,147.0173573861932
2025-09-01T03:20:00Z,146.952,146.961,146.916,146.92,535.0,146.912,146.929,147.00437640136744
2025-09-01T03:25:00Z,146.919,146.952,146.919,146.934,488.0,146.925,146.942,146.9949928811851
2025-09-01T03:30:00Z,146.934,147.005,146.927,146.928,925.0,146.92,146.935,146.9860604970271
2025-09-01T03:35:00Z,146.928,146.948,146.885,146.89,661.0,146.881,146.9,146.97325243075682
2025-09-01T03:40:00Z,146.89,146.918,146.89,146.89,463.0,146.884,146.897,146.9621521066559
2025-09-01T03:45:00Z,146.89,146.928,146.879,146.916,498.0,146.909,146.924,146.95599849243513
2025-09-01T03:50:00Z,146.916,146.94,146.904,146.935,557.0,146.926,146.944,146.9531986934438
2025-09-01T03:55:00Z,146.934,146.946,146.874,146.897,633.0,146.889,146.905,146.94570553431797
2025-09-01T04:00:00Z,146.896,146.92,146.884,146.908,479.0,146.9,146.915,146.94067812974225
2025-09-01T04:05:00Z,146.906,146.94,146.905,146.918,454.0,146.911,146.925,146.93765437910994
2025-09-01T04:10:00Z,146.917,146.944,146.91,146.927,456.0,146.92,146.934,146.93623379522862
2025-09-01T04:15:00Z,146.926,146.95,146.912,146.926,640.0,146.919,146.934,146.93486928919813
2025-09-01T04:20:00Z,146.926,146.946,146.915,146.926,474.0,146.919,146.933,146.93368671730505
2025-09-01T04:25:00Z,146.929,146.988,146.928,146.968,727.0,146.961,146.976,146.93826182166438
2025-09-01T04:30:00Z,146.97,147.022,146.964,147.018,552.0,147.009,147.026,146.9488935787758
2025-09-01T04:35:00Z,147.016,147.036,146.976,146.981,601.0,146.974,146.988,146.95317443493903
2025-09-01T04:40:00Z,146.981,146.989,146.958,146.978,505.0,146.971,146.986,146.9564845102805
2025-09-01T04:45:00Z,146.978,147.031,146.975,147.014,448.0,147.006,147.021,146.9641532422431
2025-09-01T04:50:00Z,147.014,147.063,147.01,147.042,410.0,147.033,147.05,146.97453280994404
2025-09-01T04:55:00Z,147.041,147.052,147.034,147.046,524.0,147.039,147.053,146.98406176861818
2025-09-01T05:00:00Z,147.044,147.064,147.032,147.034,545.0,147.025,147.043,146.99072019946908
